,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2006-09-01,100.1243,101.4961,100.9615,,100.1302,101.4464,99.7234,99.7749,101.233,101.6854,101.2772,100.3603,101.3529,100.594,101.347,,,101.0817,100.3186,100.1903,100.147,100.4955,100.364,,99.3464,100.9281,,102.9902,103.8996,99.4189,100.9781,100.8356,101.3855,100.7502,97.9805,101.6868,103.4489,,102.8871
2006-10-01,100.5441,101.6496,101.1145,,100.328,101.4561,99.6566,99.9316,101.27,101.882,101.3312,100.6148,101.286,100.7606,101.5542,,,101.1382,100.6261,100.3375,100.2406,100.5963,100.5288,,99.3648,101.2088,,102.974,103.8543,99.5579,101.2277,100.9065,101.6643,100.7083,97.9955,101.694,103.6566,,102.9758
2006-11-01,100.7751,101.767,101.0341,,100.4065,101.45,99.7413,100.0507,101.3153,101.9447,101.2461,100.7121,101.3297,101.0086,101.6314,,,101.1454,100.9185,100.4097,100.2159,100.7213,100.6666,,99.3228,101.5062,,103.0307,103.5154,99.6269,101.4447,101.0798,102.0241,100.7314,97.9649,101.739,103.9022,,103.0313
2006-12-01,100.8905,101.7742,100.8261,,100.4611,101.4415,99.9316,100.5305,101.4544,101.8631,101.1971,100.5827,101.4608,101.1089,101.5826,,,101.1849,101.1226,100.4977,100.1613,100.8493,100.7473,,99.2074,101.7308,,103.1604,103.0407,99.5322,101.4433,101.2623,102.3194,100.8302,97.8639,101.8655,104.068,,103.0542
2007-01-01,100.9225,101.8372,100.5825,,100.5345,101.4407,100.1632,101.0787,101.5542,101.778,101.2171,100.3719,101.3325,101.1077,101.5482,,,101.1235,101.1683,100.7664,100.0263,100.9047,100.6829,,99.1588,101.7946,,103.3699,102.5379,99.3465,101.428,101.2532,102.1908,100.9006,97.8111,101.9377,103.9201,,103.0852
2007-02-01,100.6994,101.7798,100.5638,,100.6416,101.4571,100.4713,101.4316,101.5707,101.7315,101.3819,100.2883,101.2027,101.0381,101.5418,,,100.9166,101.0999,100.9245,99.9715,100.9926,100.569,,99.2458,101.7652,,103.5947,102.3498,99.2198,101.511,101.3101,101.7613,100.9809,97.9132,101.9507,103.6848,,103.1823
2007-03-01,100.4277,101.5681,100.6881,,100.802,101.4948,100.7975,101.679,101.5655,101.7109,101.4905,100.2802,101.0571,100.9964,101.5236,,,100.5882,100.9519,100.9426,99.9723,101.092,100.5256,,99.3797,101.6709,,103.7492,102.4094,99.2256,101.6529,101.2645,101.2692,101.0856,98.0853,101.8052,103.45,,103.3902
2007-04-01,100.2538,101.3684,100.9272,,101.1175,101.5301,101.1437,101.911,101.6162,101.6535,101.6632,100.2602,100.7662,101.0234,101.5628,,,100.4374,100.7379,100.9289,99.9917,101.1913,100.6493,,99.5843,101.6944,,103.7609,102.5682,99.3212,101.9149,101.441,101.0012,101.0429,98.1811,101.5784,103.1599,,103.6425
2007-05-01,100.1935,101.1286,101.207,,101.5591,101.529,101.3998,102.1889,101.6493,101.6331,101.5793,100.3101,100.4482,101.033,101.563,,,100.6981,100.52,100.8904,99.9599,101.3007,100.8192,,99.8615,101.8547,,103.675,102.6724,99.4092,102.2053,101.6443,100.7925,101.0333,98.1999,101.5605,102.838,,103.844
2007-06-01,100.1528,100.8601,101.2949,,101.7574,101.466,101.422,102.2043,101.6775,101.6687,101.4209,100.4192,100.1621,101.0491,101.4574,,,100.8087,100.3736,100.8652,99.8336,101.2968,100.9512,,100.1649,101.9845,,103.5393,102.6264,99.4196,102.4641,101.7295,100.5924,100.989,98.203,101.5864,102.8678,,103.9079
2007-07-01,100.1297,100.686,101.2998,,101.6181,101.3807,101.2377,101.9823,101.5793,101.6415,101.2487,100.4352,100.0632,100.9319,101.2279,,,100.7343,100.3564,100.7402,99.7259,101.1763,100.975,,100.4493,102.0142,,103.3866,102.549,99.4392,102.8568,101.7937,100.3754,101.0145,98.1724,101.599,103.1237,,103.8437
2007-08-01,99.9006,100.5615,101.3329,,101.2299,101.323,100.8893,101.6488,101.3161,101.5905,101.0788,100.1511,100.0089,100.7013,100.9522,,,100.6924,100.4057,100.5312,99.6005,100.8922,100.9747,,100.634,102.0732,,103.2659,102.462,99.49,103.2173,101.8001,100.0934,101.0744,98.0448,101.5367,103.4278,,103.6453
2007-09-01,99.6456,100.394,101.3013,,100.7391,101.3217,100.5607,101.5427,100.9007,101.5329,100.9731,99.7112,99.985,100.3903,100.7215,,,100.6241,100.439,100.2871,99.4966,100.5582,100.9136,,100.7049,102.2129,,103.2404,102.1966,99.5538,103.1771,101.9494,99.8924,101.3242,97.8767,101.1457,103.7937,,103.3068
2007-10-01,99.3512,100.1119,101.1768,,100.2356,101.325,100.3091,101.4591,100.6888,101.4732,100.9095,99.2206,99.9142,100.1622,100.4669,,,100.4152,100.3874,99.9752,99.3011,100.2305,100.8233,,100.722,102.4798,,103.3523,101.9311,99.6506,102.8099,102.1755,99.8983,101.2701,97.837,100.5223,104.1009,,102.9728
2007-11-01,99.0655,99.7233,100.9017,,99.6882,101.2508,100.0857,101.3004,100.5533,101.2332,100.6971,98.6793,99.7352,99.9434,100.1321,,,100.0138,100.2455,99.6577,99.0291,99.8505,100.7454,,100.6599,102.8245,,103.4922,101.7714,99.6729,102.2621,102.3904,100.2198,100.9699,98.0089,99.7842,104.061,,102.8421
2007-12-01,98.8974,99.3785,100.6393,,99.2902,101.0331,99.9873,101.0511,100.3993,100.8643,100.4211,98.1633,99.5275,99.7642,99.9866,,,99.7367,99.9844,99.4119,98.6853,99.5449,100.6685,,100.5834,103.1492,,103.4955,101.7331,99.5575,101.7847,102.4246,100.7192,100.7591,98.319,99.4535,103.9098,,103.0675
2008-01-01,98.7358,99.1014,100.3438,,98.8692,100.745,99.9404,100.5001,100.2128,100.4516,100.083,97.861,99.3371,99.6011,99.8871,,,99.5778,99.5555,99.206,98.3585,99.2797,100.4444,,100.398,103.2091,,103.2094,101.6409,99.3408,100.9042,102.2474,100.9389,100.6199,98.415,99.7762,103.6109,,103.4521
2008-02-01,98.347,98.8332,99.8975,,98.6294,100.4731,99.8961,99.7082,100.0414,100.2558,99.7952,97.6606,99.276,99.405,99.8721,,,99.5179,99.0133,99.042,98.2317,99.1101,100.1876,,100.1048,103.261,,102.697,101.3999,99.1072,99.4202,102.099,100.7675,100.3922,98.2962,100.398,103.3131,,103.7451
2008-03-01,97.8782,98.5176,99.2546,,98.3823,100.263,99.8766,99.0136,99.9065,100.1728,99.6556,97.3412,99.3045,99.1508,99.7737,,,99.3901,98.4109,98.8393,98.1614,98.943,100.044,,99.7181,103.1956,,102.0052,100.9414,98.8616,97.6167,102.0662,100.2952,100.1452,98.0592,100.871,103.2526,,103.7787
2008-04-01,97.3498,98.0954,98.3344,,98.0251,100.0473,99.808,98.6239,99.6717,99.9918,99.3549,96.6036,99.4557,98.7326,99.5053,,,99.2169,97.8087,98.5301,98.0794,98.6508,99.9721,,99.233,102.7819,,101.1582,100.1573,98.599,96.0698,102.2508,99.6622,99.8308,97.8207,100.8833,102.9549,,103.696
2008-05-01,96.9704,97.6552,97.3867,,97.5757,99.7117,99.5397,98.4386,99.4231,99.7682,98.8605,95.559,99.5351,98.1422,99.1409,,,99.0603,97.3433,98.1603,97.7489,98.1826,99.9775,,98.5512,102.3598,,100.3305,99.2631,98.3638,95.3296,102.305,99.0352,99.434,97.8079,100.5278,102.3404,,103.6863
2008-06-01,96.8511,97.281,96.5026,,97.2127,99.1656,99.1441,98.2199,99.1553,99.4246,98.2547,94.539,99.2414,97.6235,98.8322,,,98.6574,97.2451,97.739,97.2591,97.6335,99.9956,,97.9222,101.868,,99.761,98.3953,98.2768,95.3439,102.1387,98.2976,99.069,98.0715,100.1591,101.8338,,103.8357
2008-07-01,97.0542,96.9994,95.9331,,97.1701,98.5337,98.7419,98.1056,98.89,99.1819,97.8744,94.0441,98.9287,97.2826,98.7636,,,98.392,97.7186,97.4899,97.2379,97.3214,99.9845,,97.6159,101.564,,99.647,97.7333,98.4406,95.864,101.9486,97.7513,98.992,98.3024,100.247,101.7981,,103.9053
2008-08-01,97.3116,96.8244,95.9407,,97.333,97.9913,98.5128,98.2824,98.9585,99.0738,97.9092,93.9933,99.1132,97.1544,98.9531,,,98.311,98.4561,97.4553,97.5521,97.3589,99.8574,,97.9426,101.5259,,99.7803,97.3585,98.7728,96.3184,102.0526,97.6381,98.7764,98.2531,100.4356,101.5933,,103.4712
2008-09-01,97.3877,96.7389,96.1109,,97.4657,97.6859,98.4042,98.4457,99.0827,99.1487,98.0466,93.8538,99.5082,97.0157,99.1267,,,98.1291,99.077,97.5584,97.8598,97.4356,99.6064,,97.8385,101.3303,,99.9203,97.0141,99.0722,96.0375,102.0833,98.0417,98.3605,98.0204,100.3286,101.1057,,102.1449
2008-10-01,97.0347,96.5672,96.1497,,97.4716,97.5694,98.2065,98.3863,99.0721,99.391,98.0908,93.5628,99.7092,96.6261,99.0744,,,97.6356,99.3027,97.5529,97.748,97.3106,99.1561,,97.1058,100.6674,,99.9201,96.6646,99.2291,94.8414,101.7971,98.6534,97.9079,97.6054,99.8682,100.4584,,100.2968
2008-11-01,96.778,96.3629,96.0659,,97.5514,97.6056,97.9886,98.4819,99.0316,99.8327,98.2334,93.386,99.6141,96.3196,98.9839,,,97.317,99.2487,97.5495,97.3693,97.1546,98.503,,96.3539,100.0476,,99.8458,96.424,99.2434,93.6563,101.314,99.1625,97.9361,97.2688,99.3546,100.0001,,98.3549
2008-12-01,96.7705,96.1689,95.8049,,97.5094,97.7882,97.7184,98.665,98.9824,100.0626,98.4649,93.2251,99.4938,96.3009,98.9277,,,97.1212,99.0606,97.7146,96.9437,96.977,97.8435,,95.9512,99.7665,,99.8214,96.0153,99.165,93.2904,100.8428,99.5617,98.3722,96.9672,98.8586,99.7854,,96.6256
2009-01-01,96.7777,96.1125,95.5343,,97.4412,98.007,97.5575,98.6554,98.9311,100.0896,98.7863,93.1035,99.4623,96.65,99.0505,,,96.8741,98.8296,97.934,96.6658,96.8658,97.4292,,96.0943,99.7334,,99.9469,95.6072,99.2001,93.6453,99.9814,99.6389,98.7581,96.6048,98.6266,99.6085,,95.208
2009-02-01,96.7517,96.271,95.7536,,97.3785,98.1392,97.4573,98.5401,98.89,100.133,99.0046,93.1592,99.4885,97.0772,99.0796,,,96.5565,98.6428,98.1239,96.658,96.802,97.2188,,96.4984,99.8018,,100.1677,95.3026,99.3589,94.4542,98.9765,99.5448,98.786,96.3221,98.5505,99.0567,,94.275
2009-03-01,96.9537,96.7002,96.3565,,97.4899,98.1043,97.4165,98.5647,98.9146,100.2855,99.0378,93.906,99.5364,97.6295,99.177,,,96.3233,98.6041,98.2327,96.9339,96.9104,97.1304,,97.2633,100.0169,,100.4083,95.2085,99.5837,95.5234,98.5058,99.468,98.8842,96.1372,98.9016,98.5418,,94.0427
2009-04-01,97.4019,97.3309,97.0157,,97.8788,98.0064,97.5422,98.8126,99.1871,100.5933,99.1871,94.9423,99.729,98.4144,99.3842,,,96.2661,98.8121,98.3063,97.4062,97.2446,97.1625,,98.7066,100.2833,,100.6103,95.3333,99.859,96.8534,98.7526,99.58,99.1494,96.1064,99.3375,98.3772,,94.2552
2009-05-01,97.7876,98.0053,97.5367,,98.2078,97.9999,97.7834,99.1804,99.5159,100.8837,99.7496,96.0021,99.947,99.2355,99.6416,,,96.3364,99.1894,98.5494,97.945,97.6499,97.2723,,100.0801,100.6609,,100.7518,95.4226,100.1543,97.8681,99.2541,99.8637,99.3297,96.2155,99.7293,98.845,,94.7064
2009-06-01,97.9473,98.586,98.0545,,98.4468,98.2198,98.1513,99.8935,99.6983,100.9949,100.3241,96.762,100.18,99.7508,99.9323,,,96.5499,99.6694,98.8774,98.5744,98.0722,97.4031,,101.0043,101.1152,,100.8006,95.7056,100.4431,98.2813,99.5881,100.151,99.464,96.4227,99.7258,99.358,,95.3175
2009-07-01,97.902,99.0479,98.5122,,98.5704,98.6191,98.6517,100.702,99.8559,101.1077,100.8828,97.2708,100.4443,100.0459,100.1613,,,96.6223,100.214,99.2011,99.2675,98.5149,97.5852,,101.6694,101.4692,,100.7281,95.9447,100.6704,98.0505,99.723,100.5083,99.5775,96.6962,99.6276,99.7925,,95.9752
2009-08-01,97.9457,99.3365,98.9995,,98.6889,99.1612,99.1675,101.3677,100.0787,101.1576,101.4424,97.4707,100.7125,100.2691,100.4503,,,96.7347,100.7294,99.5068,99.8288,98.952,97.7444,,102.2511,101.6579,,100.6164,95.7347,100.7001,97.6708,99.9327,101.2469,99.7941,97.0153,99.6706,100.1583,,96.5961
2009-09-01,98.1236,99.4806,99.6724,,99.1095,99.8323,99.5548,101.8366,100.2388,101.219,101.8321,97.4753,100.9757,100.5635,100.635,,,96.972,101.0859,99.6855,100.1446,99.3599,97.8506,,102.5876,101.7866,,100.5751,95.4671,100.5704,97.3259,99.9143,102.2184,100.2094,97.3775,99.6,100.2915,,97.1456
2009-10-01,98.1533,99.5229,100.0895,,99.5575,100.5115,99.7247,102.0105,100.3452,101.2071,102.0326,97.5101,101.2463,100.8052,100.6789,,,97.1285,101.1681,99.806,100.0155,99.6433,97.9376,,102.7406,101.8599,,100.6976,95.2755,100.3797,96.896,99.8656,102.8948,100.5781,97.7244,99.5874,100.3192,,97.6922
2009-11-01,98.1673,99.4856,100.2259,,99.8921,101.0427,99.6792,101.9316,100.5712,101.1681,102.0321,97.627,101.4045,100.9502,100.6442,,,97.0911,101.0828,99.9358,99.7056,99.7573,98.0278,,102.5842,101.8998,,100.9464,95.3052,100.1527,96.5254,99.8182,103.2079,100.3777,97.8974,99.7131,100.4343,,98.3411
2009-12-01,98.3415,99.4372,100.2572,,100.0023,101.299,99.6113,101.8275,100.7729,101.2295,101.8976,97.8382,101.2255,101.2447,100.4535,,,97.1553,100.9428,100.1399,99.3833,99.7318,98.1644,,102.3645,101.8567,,101.2903,95.4222,99.9673,96.494,99.9358,103.4679,99.7951,98.0242,99.6284,100.3592,,99.1702
2010-01-01,98.5029,99.5308,100.4233,,99.9216,101.3951,99.5071,101.8625,100.8402,101.3484,101.8305,97.8302,100.7655,101.5904,100.3138,,,97.4595,100.8178,100.3169,99.1558,99.557,98.3521,,102.1881,101.8323,,101.7147,95.6497,99.9339,96.8437,100.0833,103.6039,99.0922,98.138,99.5437,100.4605,,100.064
2010-02-01,98.5579,99.6951,100.5441,,99.5858,101.46,99.5416,101.8054,100.6836,101.4376,101.9738,97.5404,100.2414,101.8908,100.2447,,,97.6759,100.7402,100.3353,98.8608,99.2927,98.5994,,102.0192,101.8268,,102.137,95.8456,100.0068,97.5584,100.2292,103.2761,98.2708,98.3564,99.6583,100.8493,,100.8498
2010-03-01,98.5548,99.8708,100.4574,,99.1778,101.5718,99.7396,101.649,100.4117,101.4318,102.0978,97.1923,99.9202,101.9694,100.3152,,,97.7831,100.743,100.2132,98.5293,99.0756,98.9717,,101.9305,102.0264,,102.4489,96.0651,100.0235,98.3631,100.3801,102.385,97.4066,98.743,99.8738,101.3909,,101.3694
2010-04-01,98.5344,100.0096,100.1999,,98.8293,101.7222,99.9412,101.3403,100.0837,101.4066,102.1654,96.8269,99.6926,101.8345,100.3619,,,97.9637,100.8506,100.1346,98.2094,98.8813,99.1936,,101.9154,102.3476,,102.5611,96.3779,99.9177,98.9778,100.4357,101.7458,96.7311,99.2483,100.0509,101.9461,,101.659
2010-05-01,98.5332,100.0908,99.8427,,98.4995,101.8788,99.97,100.9361,99.9668,101.2525,102.1261,96.3136,99.3123,101.5631,100.2497,,,98.2362,100.9888,100.0099,97.8844,98.6018,99.3864,,101.9622,102.6664,,102.5575,96.8009,99.7491,99.3917,100.39,101.4499,96.1815,99.7872,100.0992,102.5024,,101.7189
2010-06-01,98.4382,100.1193,99.5219,,98.3505,102.0083,100.2015,100.8036,99.9837,101.0935,102.121,95.9404,98.977,101.6243,100.333,,,98.4213,101.0594,100.0476,97.7537,98.5467,99.4563,,102.0247,102.8923,,102.5321,97.169,99.6978,99.6592,100.276,101.4046,95.9673,100.1868,100.1058,103.0803,,101.5138
2010-07-01,98.1542,100.0719,99.2422,,98.4424,102.0939,100.7062,101.1509,100.0606,101.1513,102.1132,96.0562,98.8661,101.9066,100.5721,,,98.3913,100.9833,100.25,97.7312,98.8293,99.3217,,101.9902,103.0124,,102.5399,97.4275,99.7946,99.783,100.2738,101.5301,96.0657,100.3806,99.9376,103.6365,,101.2028
2010-08-01,97.9809,99.9505,99.0466,,98.6707,102.1035,101.1917,101.5061,100.1675,101.1588,102.1658,96.5723,98.9607,102.1845,100.841,,,97.9829,100.8121,100.494,97.6554,99.2263,98.9929,,101.8542,103.1458,,102.5707,97.7828,99.9076,99.9681,100.0355,102.0522,96.1619,100.5713,99.6279,104.1581,,100.9577
2010-09-01,97.9302,99.83,98.6917,,98.8861,102.0011,101.5374,101.569,100.184,101.1718,102.2037,96.9599,99.0719,102.2507,100.9804,,,97.3374,100.5983,100.6527,97.2128,99.4819,98.4972,,101.7553,103.2586,,102.5933,98.2456,99.9269,100.312,99.767,102.7577,96.0025,100.6707,99.3039,104.108,,100.888
2010-10-01,98.0285,99.8153,98.3723,,99.142,101.8348,101.7334,101.5112,100.1965,101.1895,102.0981,96.9976,99.1002,101.9401,101.036,,,96.5586,100.3613,100.6396,96.2114,99.58,98.0572,,101.7697,103.3435,,102.5766,98.5593,99.9816,100.545,99.574,103.1411,95.7644,100.7198,99.017,103.5698,,100.9
2010-11-01,98.2853,99.8874,98.0693,,99.2939,101.6544,101.8613,101.2578,100.1931,101.182,102.0094,96.806,99.1415,101.4402,101.002,,,95.9829,100.0957,100.4891,95.5924,99.6012,97.6274,,101.8613,103.4558,,102.5184,98.67,100.117,100.8406,99.4602,103.0389,95.4895,100.6799,98.9134,102.8146,,100.8633
2010-12-01,98.5356,99.9463,97.7684,,99.0611,101.4928,101.8606,100.9821,100.195,101.0527,101.9757,96.5568,99.1596,100.9235,100.8246,,,95.7181,99.7789,100.4028,95.522,99.4844,97.2434,,101.7939,103.4632,,102.411,98.7057,100.3025,101.061,99.4377,102.6927,95.2259,100.4685,98.7793,102.1064,,100.6946
2011-01-01,98.6437,99.8752,97.3604,,98.6939,101.3612,101.8044,100.7047,100.3763,100.8938,102.0008,96.4958,98.8908,100.821,100.6105,,,95.8278,99.4077,100.407,95.6363,99.3408,97.1826,,101.4989,103.4445,,102.2467,98.7778,100.4869,101.3184,99.3706,102.3557,95.304,100.0852,98.6682,101.8137,,100.4914
2011-02-01,98.5947,99.5367,97.1183,,98.3872,101.2706,101.7274,100.5684,100.4836,100.7844,101.8978,96.6584,98.6136,100.8311,100.5127,,,96.2533,99.0861,100.354,95.8396,99.2359,97.5978,,100.9801,103.3366,,102.074,98.8565,100.4798,101.6423,99.0598,101.9434,95.5315,99.6154,98.4892,101.7997,,100.4112
2011-03-01,98.3516,98.8988,96.9726,,98.1716,101.2222,101.6045,100.4622,100.4496,100.7628,101.6454,96.8178,98.3311,100.7384,100.3395,,100.1641,96.8674,98.9854,100.224,95.816,99.0814,98.4284,,100.3855,103.0846,,101.9543,98.7399,100.332,101.8342,98.6011,101.6693,95.622,99.1238,98.1622,101.6625,,100.5848
2011-04-01,98.2933,98.2358,97.005,,98.0881,101.1579,101.5055,100.3747,100.3284,100.8121,101.4086,96.9972,98.102,100.4792,100.2568,,100.4281,97.1793,99.2547,100.0762,95.6722,98.9361,98.8945,,100.1999,102.8652,,101.9269,98.539,100.2213,101.9626,98.3843,101.4643,95.529,98.8681,97.949,101.409,,100.9071
2011-05-01,98.2777,98.0276,97.3676,,98.1128,100.992,101.4669,100.174,100.1569,100.84,101.1925,97.2821,98.0246,99.9695,100.2593,,100.4107,97.2702,99.7111,99.9234,95.6854,98.8809,99.0669,,100.2514,102.8274,,101.9216,98.5616,100.2062,102.1342,98.6594,101.2264,95.2733,98.7879,97.7333,101.6188,,101.2494
2011-06-01,97.9711,98.1705,97.3949,,98.0818,100.6592,101.4568,99.8036,99.9602,100.7537,100.8881,97.4443,98.1126,99.2146,100.1947,,100.4063,97.2206,100.1269,99.8456,95.7394,98.8571,99.0999,,100.209,102.983,,101.8378,98.7981,100.3204,102.3652,98.9648,100.8272,94.9397,98.76,97.5827,102.3726,,101.5234
2011-07-01,97.3954,98.4595,97.1035,,97.9571,100.2646,101.2975,99.3743,99.6777,100.4944,100.3791,97.4157,98.0193,98.5162,100.0929,,99.916,97.1662,100.3309,99.7012,95.744,98.7213,98.8198,,100.0652,103.0949,,101.6017,98.9684,100.4691,102.1862,99.2428,100.6968,94.8643,98.7769,97.6592,102.7859,,101.7255
2011-08-01,96.904,98.7193,96.6614,,97.6728,99.9506,100.9645,99.2073,99.1285,100.2066,99.7382,97.154,97.8461,97.8331,99.9961,,99.402,97.2659,100.3497,99.4423,95.6203,98.4095,98.3816,,99.8369,102.9019,,101.3017,98.9119,100.5963,101.752,99.3057,100.7846,94.956,98.8153,97.6929,102.7684,,101.8549
2011-09-01,96.8369,98.9534,96.277,,97.5503,99.8266,100.7076,99.3908,98.5111,99.9792,99.2995,96.9247,97.6655,97.3661,99.9442,,99.3912,97.4788,100.2033,99.0893,95.2961,98.1279,97.7897,,99.7687,102.698,,101.0619,98.7871,100.7478,101.4248,99.3262,101.0864,94.757,98.5995,97.5822,102.5934,,101.9058
2011-10-01,97.0681,99.1117,96.0367,,97.5256,99.8173,100.517,99.6199,98.071,99.574,99.1283,96.8317,97.5309,97.1484,99.9342,,99.5482,97.6768,99.8866,98.8024,94.9081,97.9392,97.1698,,99.8935,102.7514,,100.9789,98.7221,100.8502,101.0538,99.1932,101.2343,94.2146,98.2594,97.2729,102.5399,,101.9299
2011-11-01,97.5089,99.2125,96.0631,,97.3504,99.833,100.4958,99.7768,97.9395,99.2336,99.1331,96.9344,97.5761,97.1353,99.7195,,99.6502,97.4149,99.5155,98.6906,94.5365,97.877,96.8674,,99.9966,102.9149,,100.9986,98.6798,100.8962,101.0474,98.823,101.5591,93.852,97.9235,96.7161,102.8108,,101.9866
2011-12-01,98.0542,99.3214,96.2514,,97.2783,99.824,100.6078,99.7015,97.8507,99.2165,99.3458,96.7785,97.4161,97.4217,99.4626,,99.7579,96.9083,99.2213,98.6901,94.3568,97.8269,97.1996,,99.8623,103.0168,,101.0512,98.7434,100.9285,101.255,98.3759,101.9748,93.7232,97.5937,96.4394,103.2359,,102.1181
2012-01-01,98.519,99.4226,96.5456,,97.4997,99.811,100.699,99.689,97.8948,99.4536,99.7259,96.2212,97.2976,98.1049,99.1898,,99.5551,96.7557,99.0986,98.8121,94.4409,97.8401,97.7251,,99.823,103.0613,,101.0831,99.1128,100.8515,101.4569,98.3145,102.2742,93.7211,97.3958,96.4666,103.4266,,102.293
2012-02-01,98.7781,99.4744,96.6239,,97.9756,99.8418,100.7313,99.6929,98.0287,99.8559,100.0571,95.6142,97.362,98.8097,99.1259,,99.305,96.9288,99.0769,98.8712,94.6814,97.9326,97.9408,,100.0338,103.3234,,101.0562,99.466,100.576,101.5293,98.3362,102.0853,93.6373,97.4939,96.5071,103.2418,,102.4679
2012-03-01,98.903,99.5002,96.4859,,98.534,99.9528,100.7502,99.5552,98.0902,100.2221,100.4116,95.0412,97.1668,99.2111,99.4013,,99.3455,97.2513,99.0708,98.9248,94.9239,97.9878,97.787,,100.3179,103.7276,,100.9161,99.7061,100.29,101.3171,98.3679,101.6133,93.7396,97.6029,96.3002,103.0193,,102.6054
2012-04-01,98.938,99.5089,96.3491,,98.8955,100.0856,100.7745,99.4389,98.1546,100.3126,100.6007,94.6155,96.4627,99.4229,99.7452,,99.6666,97.4699,99.0297,99.0783,95.1197,97.9152,97.7622,,100.5649,104.048,,100.6187,99.9579,100.1692,100.9737,98.3374,101.5819,93.9659,97.6372,96.2069,102.9025,,102.6925
2012-05-01,98.8818,99.5238,96.3583,,99.0676,100.1556,100.7589,99.4206,98.0693,100.208,100.5832,94.3499,95.9326,99.144,99.9127,,100.1127,97.683,98.9714,99.1246,95.3387,97.819,97.5766,,100.5354,104.0639,,100.271,100.0179,100.3248,100.951,98.3077,102.0679,94.3143,97.5516,96.2387,102.7258,,102.6999
2012-06-01,98.676,99.5196,96.5221,,98.8771,100.0979,100.6847,99.4978,98.1109,100.1569,100.4667,94.1617,95.8309,98.3512,100.0232,,100.0463,97.9747,98.9399,99.1395,95.4757,97.7352,97.0774,,100.2225,103.8497,,100.013,99.9945,100.5672,100.9472,98.3617,102.6814,94.7543,97.6264,96.5873,102.4513,,102.5908
2012-07-01,98.6034,99.5167,96.7784,,98.4057,99.9764,100.4989,99.6066,98.4209,100.2249,100.3893,93.6599,96.1059,97.6536,100.0226,,99.0735,98.3327,98.9812,99.1631,95.4442,97.6166,96.7934,,99.9408,103.6105,,99.9505,100.0795,100.7423,100.8488,98.5702,103.0227,95.1109,97.7688,97.003,102.3269,,102.4106
2012-08-01,98.7745,99.5306,96.881,,97.9432,99.8785,100.2839,99.6541,98.6034,100.2207,100.2275,93.0646,96.4203,97.3511,99.9434,,97.6005,98.3234,99.0916,99.083,95.177,97.444,96.9656,98.46,99.7788,103.4511,,99.9987,100.0527,100.895,100.5131,98.6263,103.185,95.1581,97.8676,97.2547,102.3125,,102.2025
2012-09-01,99.0929,99.5199,96.8489,,97.5328,99.8748,100.136,99.7367,98.6134,100.1881,99.9729,93.0056,96.4736,97.4541,99.7493,,96.8582,97.9419,99.2794,99.0359,94.5789,97.2615,97.5003,98.3939,99.6869,103.4013,,100.048,99.927,101.0262,100.1201,98.4671,103.2638,94.8105,97.8452,97.084,102.569,,101.995
2012-10-01,99.3213,99.5099,96.9379,,97.3553,99.9542,100.1104,99.8742,98.3717,100.1614,99.7578,93.2353,96.4212,97.6837,99.4335,,97.1056,97.5879,99.5567,99.0794,94.0106,97.1816,98.1575,98.1745,99.6996,103.3608,,100.02,100.0712,101.1077,99.8735,98.2384,103.3191,94.4174,97.7308,96.7404,102.7384,,101.8165
2012-11-01,99.2343,99.5753,97.246,,97.3718,100.1102,100.1766,100.0367,97.9721,100.2392,99.6745,93.4185,96.2238,98.0476,99.1352,,97.6489,97.3058,99.8545,99.0521,93.8048,97.1485,98.4359,97.8799,99.7449,103.2639,,99.9212,100.3195,101.1015,100.14,98.0596,103.6192,94.2215,97.7314,96.5616,102.6892,,101.7102
2012-12-01,98.8981,99.7957,97.3218,,97.3959,100.3438,100.2825,100.1161,97.7928,100.1766,99.6901,93.6048,96.0799,98.422,99.0651,,97.9902,97.0081,100.0856,99.1422,93.8908,97.1859,98.5051,97.3858,99.825,103.1539,,99.7681,100.6547,101.016,100.4901,97.9827,104.1879,94.2176,97.9426,96.5759,102.4306,,101.719
2013-01-01,98.7688,100.2175,97.3161,,97.3417,100.5904,100.4422,100.3084,97.7844,100.1356,100.0026,93.9892,96.1341,98.9038,99.2187,,98.2128,97.067,100.1862,99.3026,94.0986,97.3463,98.6276,96.6206,100.0001,103.0482,,99.5815,100.7669,100.9542,100.8911,98.0047,104.5048,94.4172,98.3357,96.8336,102.1183,,101.799
2013-02-01,98.8725,100.5788,97.2775,,97.2524,100.767,100.5726,100.599,97.6923,100.2089,100.2624,94.2768,96.295,99.323,99.3875,,98.3152,97.0956,100.2248,99.4329,94.3677,97.4777,98.6696,95.8659,100.1455,102.8845,,99.4367,100.5433,100.9208,101.1668,98.1238,104.6233,94.6195,98.7061,97.4358,101.7607,,101.9074
