,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2017-01-01,,,,109.2902,115.6485,,110.9092,88.0792,123.4009,,171.7,170.9858,,102.0,104.5732,125.8895,99.1585,,104.0744,,178.5,120.01,,,94.3715,,,96.9774,,,104.9296,121.7146,75.2128,94.2,263.778,,62.1562,,
2017-02-01,,,,114.6191,116.0179,,108.8091,92.8452,122.7524,,167.9,164.4863,,117.9,92.2475,124.0897,76.1388,,115.279,,144.5,117.0098,,,96.2723,,,101.6053,,,103.229,160.011,58.1341,124.0,313.2739,,83.4415,,
2017-03-01,,,,109.8574,127.3411,,111.5093,78.252,126.9135,,135.2,164.7863,,169.5,92.8057,135.7887,104.9786,,110.5846,,162.0,127.0106,,,78.0101,,,96.1108,,,112.1131,133.5416,88.209,132.1,423.2647,,75.446,,
2017-04-01,,,,102.2753,119.8329,,112.9094,94.5458,131.9305,,165.6,168.586,,130.7,91.5162,128.0893,73.2504,,112.7104,,171.8,123.8103,,,70.0028,,,94.5256,,,110.0403,150.3384,64.6208,137.2,304.8746,,68.6294,,
2017-05-01,,,,116.0785,122.9242,,114.6096,85.7026,140.703,,140.8,173.5855,,162.2,103.4979,106.5911,91.7531,,108.0602,,181.4,128.6107,,,96.3674,,,95.9435,,,115.0631,137.145,96.1461,118.8,370.1692,,76.0161,,
2017-06-01,,,,116.0714,125.8,,119.81,92.2526,135.5572,,141.4,180.8849,,161.1,121.3368,135.0887,125.6311,,110.9832,,161.5,130.2109,,,88.434,,,112.6731,,,184.0483,135.2766,98.5469,100.8,281.4765,,75.0607,,
2017-07-01,,,,112.5683,129.6183,,110.9092,97.5145,144.1059,,114.9,186.1845,,122.0,96.1545,129.4892,153.0593,,121.3906,,165.0,130.1108,,,70.0184,,,136.1726,,,121.65,129.951,65.2165,130.8,223.7814,,72.9793,,
2017-08-01,,,,112.1356,124.0611,,116.9097,94.7117,145.5914,,134.1,186.8844,,138.0,71.8798,99.9917,110.4729,,124.8007,,158.4,130.5109,,,72.4202,,,81.7092,,,112.7808,113.294,74.5682,113.5,307.0744,,89.2369,,
2017-09-01,,,,110.7288,126.8517,,109.8092,100.7648,141.0158,,126.4,186.2845,,168.3,120.5334,117.7902,86.6714,,122.6306,,203.6,131.3109,,,89.0489,,,111.0499,,,366.0196,130.3068,53.3356,135.6,345.9712,,85.4628,,
2017-10-01,,,,115.0964,120.4363,,117.7098,99.9744,143.3343,,114.6,188.7843,,165.7,146.1328,101.5915,77.7024,,110.8946,,172.8,129.6108,,,85.2754,,,101.0869,,,110.7121,132.868,55.0619,135.6,391.3674,,78.5252,,
2017-11-01,,,,111.789,113.9362,,113.4095,110.2139,140.4495,,125.1,194.1838,,145.7,129.8109,101.1916,106.6073,,124.7564,,182.1,126.9106,,,74.6013,,,96.572,,,75.9754,125.5405,74.424,134.8,287.1761,,76.9777,,
2017-12-01,,,,112.1428,122.7514,,118.0098,94.0422,135.3095,,104.8,202.5831,,169.5,132.7444,107.3911,122.7211,,110.1417,,184.6,135.1113,,,77.1426,,,114.0217,,,76.6571,130.0463,76.5773,128.9,243.6797,,83.8932,,
2018-01-01,,,,116.9144,118.077,,111.9093,101.6544,125.1014,,107.4,216.182,,156.4,119.4442,106.1912,92.9258,,106.6873,,176.8,130.3109,,,88.9666,,,99.991,,,80.7163,159.242,72.8603,144.0,391.1674,,67.1849,,
2018-02-01,,,,120.066,124.8937,,112.2094,92.4067,123.7965,,123.6,230.1808,,165.4,141.5778,111.9907,72.1212,,113.1975,,231.6,141.3118,,,84.0835,,,100.1915,,,79.5771,146.8621,106.1801,166.1,399.3667,,72.6921,,
2018-03-01,,,,123.5129,119.2264,,116.9097,100.8179,137.0907,,98.3,239.1801,,134.6,147.8712,101.5915,98.7893,,133.3924,,259.0,138.6116,,,69.5881,,,103.164,,,77.2307,152.2068,92.6278,199.6,309.2742,,56.7897,,
2018-04-01,,,,119.3552,113.6828,,112.7094,86.4975,135.9923,,103.4,237.7802,,110.9,176.1104,101.6915,71.5783,,129.7609,,249.7,134.2112,,,73.8394,,,111.1112,,,79.616,131.6859,103.3532,160.2,255.1787,,87.2114,,
2018-05-01,,,,122.6103,118.4746,,129.8108,90.9324,124.0808,,112.0,228.281,,146.6,182.9484,92.0923,93.143,,130.558,,212.4,143.612,,,59.829,,,109.2013,,,111.0929,137.1323,114.0847,183.0,262.3781,,73.1099,,
2018-06-01,,,,121.4343,111.3654,,110.7092,98.3323,145.3366,,95.4,221.8815,,154.8,118.19,90.4925,88.6259,,124.0478,,279.4,132.511,,,64.4934,,,102.0292,,,79.9125,127.536,91.9905,158.2,263.0781,,69.814,,
2018-07-01,,,,119.1647,110.2893,,126.4105,92.3493,133.9557,,109.7,218.8818,,125.4,133.2942,108.191,112.0582,,115.1019,,230.5,131.411,,,90.0875,,,101.4736,,,78.8748,119.3314,51.7563,156.7,275.577,,71.2499,,
2018-08-01,,,,105.6503,117.8853,,118.5099,83.3169,143.503,,100.0,217.5819,,115.5,94.6767,119.0901,104.87,,122.2764,,247.0,131.3109,,,60.4185,,,114.4668,,,53.9624,138.2381,70.3161,183.2,366.6694,,79.3062,,
2018-09-01,,,,112.5959,118.2315,,121.5101,84.7005,134.2399,,115.1,221.4815,,82.4,114.0981,91.2924,49.3404,,118.822,,225.2,132.9111,,,48.5568,,,104.7018,,,76.632,125.0702,55.584,163.5,241.8798,,74.4525,,
2018-10-01,,,,118.05,115.883,,102.5085,86.0193,147.4861,,132.6,227.1811,,127.7,117.3417,117.6902,117.053,,120.6377,,263.9,132.011,,,46.5858,,,96.4819,,,76.9329,138.7084,109.2089,225.9,244.6796,,67.1095,,
2018-11-01,,,,116.5776,110.8295,,108.309,74.7318,126.7832,,139.9,232.4806,,156.7,142.4905,117.5902,102.0902,,121.2135,,260.8,130.9109,,,74.0838,,,111.2659,,,68.6634,138.6957,66.5179,216.5,335.472,,78.2987,,
2018-12-01,,,,117.6033,105.3893,,122.7102,71.5351,126.9816,,132.5,238.0802,,141.7,128.5007,101.6915,125.1317,,123.6492,,283.9,135.9113,,,56.4944,,,114.6748,,,80.7988,130.0463,75.4246,154.3,357.4702,,72.5835,,
2019-01-01,,,,115.1272,110.246,,117.9098,76.2473,,,107.7,240.9799,,149.5,104.8087,117.3902,122.6125,,138.6625,,266.9,131.811,,,,,,130.6659,,,,156.0009,99.0842,161.5,336.6719,,68.901,,
2019-02-01,,,,110.1717,99.6754,,102.3085,79.2291,,,87.1,241.1799,,125.7,104.5087,100.7916,84.8255,,144.7741,,303.5,122.8102,,,,,,141.4956,,,,121.346,69.0097,166.5,309.5742,,74.4804,,
2019-03-01,,,,109.5318,108.9786,,112.0093,73.4149,,,93.4,238.7801,,99.5,104.7087,92.1923,80.6993,,136.6253,,288.4,129.2108,,,,,,82.6489,,,,124.2631,82.1543,202.0,395.0671,,85.0592,,
2019-04-01,,,,127.2426,119.8059,,119.81,70.364,,,82.4,238.3801,,118.8,112.2094,111.9907,76.2691,,126.5279,,227.6,133.3111,,,,,,87.3398,,,,140.0938,79.2792,203.4,288.7759,,79.3582,,
2019-05-01,,,,117.4916,109.3593,,113.3094,74.205,,,104.1,242.8798,,111.7,109.7091,107.3911,81.9154,,141.0097,,274.0,128.3107,,,,,,84.4282,,,,162.0383,122.4755,187.4,290.1758,,90.9138,,
2019-06-01,,,,112.3635,112.2257,,114.8096,74.1434,,,130.4,245.9795,,129.1,121.4101,97.3919,94.7717,,136.5368,,259.1,132.9111,,,,,,74.5044,,,,137.6789,90.3375,243.9,229.1809,,79.0161,,
2019-07-01,,,,118.8631,112.8192,,116.7097,67.569,,,142.0,245.7795,,107.9,146.5122,109.3909,101.265,,137.9539,,293.5,135.1113,,,,,,110.6826,,,,142.4008,85.0014,234.7,359.0701,,92.696,,
2019-08-01,,,,132.3658,105.741,,123.5103,71.4714,,,134.6,244.0797,,115.7,127.4106,119.69,118.3995,,137.9539,,283.9,132.9111,,,,,,87.0845,,,,146.9702,65.9396,276.1,376.0687,,78.2058,,
2019-09-01,,,,117.2339,100.242,,118.9099,72.2991,,,91.6,237.9802,,109.2,148.0123,97.8918,107.3022,,146.9885,,309.8,131.711,,,,,,67.3672,,,,151.9781,86.4529,245.7,224.6813,,74.7608,,
2019-10-01,,,,115.4729,124.9379,,121.9102,70.8152,,,90.3,230.9808,,127.5,138.0115,86.2928,80.0695,,143.0912,,324.5,137.2114,,,,,,89.6123,,,,155.2637,79.0089,271.1,257.7785,,79.4726,,
2019-11-01,,,,105.9697,114.3252,,129.1108,76.8715,,,85.7,229.3809,,130.5,135.6113,98.7918,116.9662,,131.8423,,270.1,140.3117,,,,,,78.9541,,,,147.1735,103.1645,282.2,214.2821,,91.2056,,
2019-12-01,,,,115.2644,123.8126,,143.412,79.8848,,,93.5,234.0805,,112.4,106.0088,68.3943,179.7275,,142.9584,,230.8,144.412,,,,,,62.9492,,,,128.9341,107.9553,338.8,259.8783,,193.3783,,
2020-01-01,,,,126.372,119.0288,,123.7103,72.5559,,,106.3,240.08,,115.8,115.4096,94.1922,116.4233,,139.814,,326.5,139.3116,,,,,,71.4463,,,,143.4049,90.3557,307.7,246.1795,,79.1963,,
2020-02-01,,,,124.3256,113.495,,109.3091,78.1166,,,114.1,244.1797,,134.3,118.0098,92.6923,82.1109,,153.9858,,323.1,136.7114,,,,,,75.152,,,,139.9731,69.4042,329.8,232.4806,,76.7637,,
2020-03-01,,,,98.5683,104.0383,,116.3097,73.2235,,,134.7,105.2912,,104.1,122.7102,97.1919,94.3157,,118.2905,,218.9,112.6094,,,,,,89.2172,,,,134.0119,44.7966,244.8,245.2796,,47.2795,,
2020-04-01,,,,87.5704,49.6372,,123.1103,78.6554,,,118.3,106.7911,,128.7,115.3096,98.2918,42.1304,,108.6802,,233.3,96.108,,,,,,15.8459,,,,103.6341,42.951,149.0,149.9875,,16.0801,,
2020-05-01,,,,117.7391,63.2862,,120.21,69.0935,,,124.2,109.2909,,110.0,99.8083,111.7907,92.5783,,146.5013,,302.5,99.8083,,,,,,15.6099,,,,121.7464,75.2767,256.0,140.1883,,42.7736,,
2020-06-01,,,,120.2479,93.9735,,134.7112,62.128,,,122.2,111.3907,,100.0,100.5084,84.293,129.7139,,147.2985,,279.3,115.7096,,,,,,31.3855,,,,151.6794,54.1895,288.4,185.3846,,55.7692,,
2020-07-01,,,,121.7524,87.7655,,115.1096,77.005,,,116.8,112.6906,,89.4,126.2105,105.6912,100.3746,,140.6997,,304.3,109.8092,,,,,,50.3466,,,,147.3006,43.0342,296.7,166.8861,,61.6625,,
2020-08-01,,,,133.103,98.1338,,120.8101,74.3722,,,120.8,114.5905,,142.5,135.3113,86.5928,94.6848,,141.8512,,302.1,118.0098,,,,,,71.128,,,,138.0093,82.0045,293.9,151.8873,,58.2156,,
2020-09-01,,,,142.5184,99.331,,119.81,79.1109,,,144.2,117.2902,,161.0,109.2091,95.692,122.6125,,145.4384,,255.8,116.9097,,,,,,67.314,,,,141.3776,86.3403,319.1,173.4855,,84.2964,,
2020-10-01,,,,146.1526,109.4769,,116.4097,89.4688,,,138.4,120.19,,152.1,134.1112,100.9916,75.509,,162.6218,,297.3,119.81,,,,,,87.1775,,,,156.6491,50.6546,269.1,161.3866,,73.1867,,
2020-11-01,,,,146.1106,117.8078,,137.3114,90.1595,,,111.9,124.3896,,140.4,138.7116,106.1912,87.8441,,162.7104,,314.2,128.8107,,,,,,95.1255,,,,160.7037,74.372,277.4,139.2884,,75.1731,,
2020-12-01,,,,146.4321,111.5814,,125.9105,91.081,,,103.1,132.189,,161.5,132.8111,103.7914,139.747,,171.5678,,313.4,128.6107,,,,,,83.0265,,,,203.2454,86.423,303.9,187.0844,,116.8463,,
2021-01-01,,,,169.011,113.5034,,129.5108,94.7335,,,175.2,143.3881,,140.1,137.4115,88.9926,106.4553,,176.9708,,294.6,130.0108,,,,,,97.163,,,,197.7418,60.0867,346.5,238.9801,,67.4143,,
2021-02-01,,,,156.836,108.5529,,136.9114,96.3164,,,122.3,154.4871,,151.0,121.1101,106.2911,101.0261,,148.0071,,262.2,133.4111,,,,,,95.076,,,,195.2887,44.5872,354.1,266.4778,,95.9979,,
2021-03-01,,,,178.9156,113.2319,,151.9127,110.7795,,,151.1,163.8863,,167.7,118.9099,98.0918,128.5629,,172.0992,,379.7,143.3119,,,,,,78.1568,,,,197.1889,94.9238,352.2,241.8798,,94.3169,,
2021-04-01,,,,172.5978,115.3263,,117.6098,107.5713,,,146.8,171.4857,,156.4,120.41,134.9888,132.8628,,184.411,,377.2,133.1111,,,,,,90.7608,,,,168.6032,81.1386,423.4,265.8778,,86.2289,,
2021-05-01,,,,149.5997,119.208,,125.1104,104.8436,,,173.7,177.5852,,118.1,120.41,88.3926,94.1202,,177.2365,,315.9,135.8113,,,,,,109.6322,,,,188.1327,105.0689,508.6,209.1826,,86.2079,,
2021-06-01,,,,155.8228,118.154,,120.6101,96.0413,,,140.3,185.6845,,127.1,143.512,113.6905,171.1928,,181.3109,,301.1,135.8113,,,,,,65.7297,,,,170.5924,70.5181,470.1,312.9739,,95.1049,,
2021-07-01,,,,159.8032,122.2841,,117.7098,94.6044,,,140.9,196.8836,,191.1,137.1114,63.4947,146.0883,,184.5881,,344.4,136.7114,,,,,,71.7322,,,,175.6893,90.9293,419.9,253.4789,,85.0443,,
2021-08-01,,,,143.8612,112.2286,,121.8102,95.4592,,,158.8,209.1826,,125.4,114.7096,88.4926,116.9662,,191.8512,,324.2,132.9111,,,,,,86.701,,,,172.2448,100.3283,365.3,185.6845,,99.4542,,
2021-09-01,,,,161.407,118.3308,,121.0101,91.0715,,,142.5,219.1817,,135.6,125.7105,117.3902,93.6642,,189.0611,,301.7,134.3112,,,,,,81.4998,,,,162.2862,53.2311,449.5,267.6777,,89.0086,,
2021-10-01,,,,166.6651,117.7541,,118.0098,83.7817,,,125.0,225.5812,,122.3,123.1103,109.2909,145.2196,,185.961,,261.1,135.2113,,,,,,78.1789,,,,174.4754,70.2493,437.0,247.9793,,74.296,,
2021-11-01,,,,176.6421,117.6022,,116.0097,82.8485,,,169.3,230.3808,,120.5,115.2096,83.593,158.6405,,182.9495,,321.5,137.4115,,,,,,96.9932,,,,172.9502,75.2593,444.2,231.5807,,85.4329,,
2021-12-01,,,,174.6243,119.9372,,138.4115,82.9048,,,184.5,228.281,,166.8,125.1104,106.6911,205.8527,,187.6882,,306.7,144.8121,,,,,,95.7304,,,,185.972,103.3886,386.8,220.2816,,120.4278,,
2022-01-01,,,,158.5002,128.0931,,136.8114,73.7426,,,132.0,252.479,,133.0,113.3094,111.5907,111.6673,,167.5819,,354.6,151.5126,,,,,,136.3376,,,,182.1207,51.3785,431.9,219.2817,,74.6385,,
2022-02-01,,,,174.1637,146.8956,,130.2109,89.6667,,,166.6,272.5773,,95.8,117.6098,103.7914,113.8824,,200.31,,350.4,154.5129,,,,,,75.1098,,,,181.714,47.8034,405.0,326.0728,,99.1478,,
2022-03-01,,,,176.8021,145.1797,,139.6116,74.2441,,,134.2,297.4752,,155.9,128.9107,121.9898,166.3934,,204.0301,,351.9,164.9137,,,,,,73.7658,,,,176.2295,71.3686,385.0,294.5755,,102.3401,,
2022-04-01,,,,179.4682,136.8771,,126.0105,75.6052,,,142.8,303.5747,,136.2,98.1082,88.7926,115.142,,187.4225,,357.1,150.3125,,,,,,82.7285,,,,180.5065,73.6207,405.6,341.0716,,102.7191,,
2022-05-01,,,,179.0924,138.638,,122.4102,81.154,,,132.5,306.7744,,133.7,127.2106,119.79,154.6229,,181.9309,,353.4,151.9127,,,,,,74.5926,,,,185.0441,60.571,393.6,314.5738,,92.4932,,
2022-06-01,,,,186.7841,122.2902,,116.6097,80.5948,,,121.0,367.1694,,115.3,111.8093,102.5915,137.7925,,176.1293,,318.5,151.0126,,,,,,85.8007,,,,197.5893,60.5616,410.7,261.1782,,127.6832,,
2022-07-01,,,,167.6997,130.1617,,118.0098,74.7557,,,117.5,320.2733,,100.1,102.1085,93.4922,127.7811,,184.3224,,357.2,151.3126,,,,,,76.6107,,,,141.3331,39.9744,434.1,361.4699,,178.6776,,
2022-08-01,,,,187.5274,147.4885,,106.1088,86.3581,,,102.1,327.0727,,91.4,118.7099,79.8933,185.2001,,183.5695,,280.4,147.9123,,,,,,68.3244,,,,136.7764,56.6143,472.7,230.4808,,161.5635,,
2022-09-01,,,,157.6401,94.509,,108.6091,82.3864,,,110.1,333.9722,,113.2,110.2092,103.5914,91.145,,190.6554,,342.0,135.8113,,,,,,75.5396,,,,131.2538,41.1422,430.6,282.5765,,137.6368,,
2022-10-01,,,,138.015,89.1634,,101.7085,78.6296,,,104.6,341.1716,,95.0,101.7085,100.7916,89.5597,,167.0062,,370.1,132.511,,,,,,85.5078,,,,124.6062,60.2272,452.5,238.3801,,99.6803,,
2022-11-01,,,,160.0545,90.7618,,100.3084,78.228,,,80.0,348.571,,103.4,104.9087,89.9925,156.4471,,178.6537,,341.5,132.7111,,,,,,92.5836,,,,139.757,59.7151,467.9,295.7754,,117.5821,,
2022-12-01,,,,150.3169,92.9243,,104.2087,84.6742,,,71.8,356.1703,,73.2,105.0088,96.8919,232.3687,,164.969,,341.8,132.011,,,,,,67.9753,,,,124.6762,154.4397,477.5,331.7724,,136.0986,,
2023-01-01,,,,139.0459,97.439,,94.6079,67.5496,,,62.9,364.0697,,107.3,111.3093,79.7934,138.4223,,154.1187,,374.5,135.4113,,,,,,59.4116,,,,119.2869,29.1126,548.3,198.2835,,88.5146,,
2023-02-01,,,,152.8694,96.8827,,99.6083,64.2642,,,54.4,373.2689,,92.8,101.1084,83.3931,99.9403,,143.1798,,371.9,136.1113,,,,,,82.6967,,,,117.355,23.7335,458.9,179.0851,,69.819,,
2023-03-01,,,,152.4602,91.6911,,92.7077,64.8276,,,65.2,379.4684,,68.1,94.1078,76.5936,91.7314,,151.9929,,394.5,134.0112,,,,,,64.8973,,,,119.1281,43.1321,596.3,164.5863,,71.1355,,
2023-04-01,,,,142.5457,102.421,,82.2069,61.5299,,,51.7,387.4677,,33.2,96.308,53.6955,102.5463,,147.4314,,362.4,130.3109,,,,,,75.6989,,,,136.9226,46.1436,381.1,192.7839,,61.4028,,
2023-05-01,,,,160.4033,84.2647,,83.807,72.7711,,,43.6,397.6669,,47.1,101.3084,63.9947,129.323,,143.4012,,330.2,129.3108,,,,,,62.2715,,,,113.777,51.7688,512.6,201.8832,,86.1568,,
2023-06-01,,,,157.2036,99.4233,,73.6061,66.8283,,,73.4,404.0663,,75.4,109.6091,77.2936,165.1121,,147.4756,,341.5,132.311,,,,,,64.3698,,,,118.6324,46.8346,522.0,159.3867,,65.0847,,
2023-07-01,,,,159.5789,90.3025,,74.2062,65.9053,,,46.4,377.3686,,52.7,114.5095,71.894,,,139.2383,,346.1,123.4103,,,,,,59.8619,,,,121.5875,79.9649,529.0,133.2889,,53.0437,,
2023-08-01,,,,154.7125,90.0098,,67.2056,66.811,,,33.9,355.0704,,58.3,76.9064,88.2926,,,129.6723,,355.3,117.7098,,,,,,50.7918,,,,126.659,41.7192,479.9,139.7884,,82.1121,,
2023-09-01,,,,159.0154,80.5534,,80.1067,65.5886,,,,,,,107.509,57.9952,,,123.7821,,399.5,,,,,,,64.762,,,,141.9496,41.2068,,142.5881,,87.743,,
2023-10-01,,,,159.9438,99.1971,,,72.7682,,,,,,,,64.9946,,,134.6324,,375.6,,,,,,,50.7214,,,,139.668,38.5356,,,,,,
