,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2021-09,-102.036,-5.8916,-24.1348,1.13,-10.8574,5.3913,19.6213,7.1824,7.417,0.2121,0.6367,-4.3166,1.6947,0.1774,2.6456,7.2897,-2.609,7.0898,-1.5279,-1.3083,-2.2112,,66.7578,-22.471,4.2775,4.4007,12.7674,1.524,-2.3241,4.3715,-2.6067,-0.3036,0.1198,-2.4897,-0.0936,0.5783,-1.941,1.684,19.869
2021-10,-87.159,-0.8022,-20.5197,0.6061,-10.6816,5.7475,15.2342,7.566,4.7955,0.2029,-0.0577,-5.0278,2.5712,-0.606,1.2594,12.4901,-3.1182,6.5771,-0.9051,-1.9003,-2.3417,,84.5398,-17.9105,1.8125,2.0637,16.042,1.863,-2.7993,5.7361,-1.5093,-0.3839,-0.4577,-2.75,-0.4757,0.8096,-2.0108,1.616,20.137
2021-11,-102.881,-8.5389,-23.9595,2.9257,-14.4659,6.5463,13.8062,6.0591,5.1892,0.731,-0.0568,-5.3407,2.5088,-0.3919,-1.6786,10.8955,-2.9899,5.47,-0.7611,-1.2524,-2.5492,,71.7114,-21.23,2.973,-1.1101,15.8015,2.3103,-0.022,3.5162,-5.4469,-0.491,0.9526,-3.3548,-0.047,1.6248,-2.3895,0.424,21.255
2021-12,-97.761,-5.2938,-22.2363,1.568,-14.4209,3.8031,7.7676,7.759,4.2297,-0.3977,-0.517,-7.6589,-1.6665,-0.1981,-0.2395,16.1831,-3.0351,1.8737,-0.6724,-2.2135,-2.8733,,94.4634,-21.06,-0.4256,4.0129,14.3578,1.8288,0.764,1.0075,-6.8315,-3.0751,0.8603,-3.688,-0.403,0.3191,-1.6657,0.371,27.131
2022-01,-99.217,-19.3234,-35.1991,4.8738,-13.6247,3.3509,6.086,9.5035,3.6075,-0.1766,-0.1204,-7.4091,-7.3809,-1.202,-0.36,12.2241,-3.3191,7.0496,-0.7462,-1.7083,-2.2324,,85.3716,-17.334,-5.1513,-0.0591,15.1676,0.2625,-6.2623,0.9626,-10.2899,-0.1905,0.9895,-3.4262,-0.322,1.3192,-2.249,0.297,22.783
2022-02,-83.664,-6.1788,-26.2461,2.7844,-14.4498,6.387,13.6808,6.8761,5.8806,0.3157,0.1076,-4.9001,-1.6732,-1.2816,2.0219,10.9324,-3.493,7.2556,-0.4773,-1.2015,-2.5212,,30.5836,-18.744,0.6738,4.6293,17.7617,0.7557,1.3354,3.8344,-7.9802,-1.1614,-0.2109,-3.7833,-0.3144,0.4131,-1.6175,0.818,24.275
2022-03,-116.661,-3.9219,-34.8946,2.174,-17.9953,3.0313,10.1688,8.6109,5.6948,0.8962,0.4388,-6.6766,-0.8344,-1.679,1.4779,18.3184,-3.332,8.6087,-0.4076,-2.1132,-2.7666,,47.3804,-18.517,-0.0243,7.6132,22.8572,3.1509,0.1472,4.5351,-8.2669,-3.7582,0.3408,-2.8024,-0.923,0.5613,-2.1064,0.271,37.693
2022-04,-99.643,-6.7671,-28.524,0.0921,-16.6412,4.2963,2.5469,12.5113,5.2756,-0.6465,-0.3777,-6.6263,-3.9303,-1.0355,-1.5775,12.9986,-2.979,5.997,0.3171,-2.2945,-2.7425,,51.1191,-18.359,-2.3704,8.2268,21.4339,1.0704,-1.783,7.5648,-6.1475,-2.6921,0.0537,-3.0138,-0.6091,-0.4235,-0.9326,1.454,31.641
2022-05,-106.34,-18.3609,-25.0196,5.5236,-18.5484,3.1848,5.1095,12.2682,3.6615,-0.2366,-0.534,-5.4406,-0.0657,-1.2859,1.1687,11.3826,-5.1782,4.6638,0.0949,-1.8976,-2.5345,,78.7542,-22.122,-1.5771,4.9577,23.2119,1.9404,-2.2557,2.9005,-10.6566,-1.15,0.3012,-3.4793,-0.3025,-0.1475,-2.142,0.368,30.611
2022-06,-103.622,-10.2732,-26.9548,3.7418,-16.9128,3.764,8.366,15.1849,6.8838,-0.1896,0.1697,-7.1549,-2.6542,-0.767,1.6039,11.6262,-3.1136,4.6715,-0.7191,-0.9683,-2.7657,,97.9413,-22.073,-2.47,8.8899,22.6739,1.5364,-3.9712,5.1462,-8.2356,-0.9491,-0.3083,-3.2249,-0.4557,0.6959,-0.8188,-0.231,32.778
2022-07,-95.01,-10.3947,-21.8184,2.8954,-16.3612,3.4987,4.8691,8.9868,5.1769,0.397,-0.366,-6.2677,-0.4687,-1.1756,-1.0925,18.5738,-3.7514,3.8514,-0.8768,-1.2444,-2.266,,101.2673,-25.435,-5.0181,5.3573,22.0247,1.4731,-6.2474,4.2182,-10.702,-1.582,0.0716,-3.1507,-1.3532,-0.0544,-0.9772,-0.484,24.21
2022-08,-102.453,-20.6315,-24.3093,0.213,-18.5486,3.8727,0.3611,8.3009,2.9846,-0.6256,-1.7057,-7.7086,-9.632,-1.3106,-2.2991,23.7207,-3.4931,6.7385,-1.6505,-2.7193,-3.4663,,79.3933,-24.8614,-9.4218,4.1067,18.6152,0.3718,-5.704,5.7115,-11.2562,-2.1979,-0.9263,-2.971,-1.5934,-0.0974,-2.8011,-0.296,25.332
2022-09,-99.363,-14.6574,-22.4217,0.6548,-19.5482,4.4988,7.7015,10.4695,7.9501,0.6128,-0.0735,-8.1451,-6.4447,-0.3258,3.4915,15.218,-2.4767,6.1174,-1.4923,-1.5914,-2.8472,,84.7436,-28.04,-3.8365,3.6946,17.0254,1.4909,-0.91,4.9689,-9.6072,-2.1697,-0.1634,-3.5483,-0.8288,1.063,-1.9172,0.381,22.998
2022-10,-101.636,-14.7678,-22.7918,0.2263,-13.5609,4.212,4.7832,9.3825,4.4728,0.1832,-1.0423,-6.0576,-2.0239,-0.9841,3.4415,9.2357,-3.2724,4.7763,-1.3179,-2.2277,-2.8358,,85.1538,-26.314,-6.7391,3.3754,15.9925,-0.2929,-2.0881,5.593,-7.9016,-1.7021,1.0941,-3.9932,-0.8295,0.4414,-1.9008,1.883,18.563
2022-11,-84.687,-14.2717,-25.8052,1.0457,-17.7256,2.2397,11.8197,8.6342,8.7298,1.0714,-0.5623,-3.0407,1.4523,0.2828,2.2133,10.0955,-2.1924,4.5679,-1.3252,-2.0129,-2.6131,,69.2482,-22.064,-7.0758,6.2003,12.7583,0.4174,-0.123,5.1319,-8.7842,-0.1784,0.4441,-3.7967,-1.5136,0.6711,-1.4818,1.36,18.523
2022-12,-85.075,-10.8178,-29.813,4.3122,-16.4851,2.5815,11.2889,12.978,7.03,1.1248,-0.2986,-5.562,1.4399,-0.4964,1.4744,15.6277,-3.2403,3.3982,-0.413,-1.6117,-3.0259,,78.0126,-23.15,-4.7744,4.5334,11.785,0.2885,0.983,3.9648,-9.7128,-3.0707,2.121,-3.1165,-0.3121,0.9101,-1.2098,1.102,24.717
2023-01,-89.096,-26.8453,-26.8258,4.9518,-17.3295,5.3416,10.7467,8.821,5.7304,1.6919,0.7322,-4.3284,-4.5621,-0.3116,-0.6542,10.1628,-3.3612,4.1393,-1.3401,-2.1984,-2.2191,,100.0643,-16.448,-12.6092,2.3094,10.173,-1.329,-4.106,3.8809,-14.2743,0.6973,2.754,-2.552,-0.4029,2.6272,-1.8335,-0.443,9.269
2023-02,-71.856,-6.9278,-21.0645,1.1454,-11.5178,3.5956,17.8447,9.7813,8.589,1.2498,0.5752,-2.471,2.2426,-0.7182,0.6057,7.7158,-3.1411,6.6453,-0.5324,-1.4368,-2.5355,,16.821,-16.165,-5.3556,2.567,11.8197,0.5987,-1.8887,5.4021,-12.1162,1.3729,1.8827,-2.3872,0.6181,1.8796,-0.8559,0.21,7.791
2023-03,-78.135,-5.6748,-24.0635,1.6461,-11.7421,4.9249,24.0643,11.518,9.4464,1.2851,0.8497,-0.9706,3.5638,0.0659,1.5922,6.7509,-2.6619,6.8185,-0.9948,0.4607,-2.2411,,88.1907,-18.963,-4.6969,10.7366,10.3737,0.3448,1.1952,2.8279,-8.3641,1.5826,2.8216,-2.7632,1.0586,2.4031,-1.4249,-1.111,13.168
2023-04,-88.688,-3.2713,-19.8121,0.8663,-13.474,2.7874,14.8073,9.3453,0.6705,0.7037,-0.3577,-4.8983,0.397,0.3421,-1.7318,7.2157,-2.4029,3.8331,0.1371,-0.1174,-2.4032,,90.2082,-15.487,-2.7537,7.9299,12.2051,0.2184,-1.5085,3.9365,-8.8022,0.7134,1.07,-2.3705,0.4081,1.8228,-1.2034,-0.193,7.383
2023-05,-97.221,-10.0588,-24.2235,-0.4822,-12.13,6.0275,14.7137,7.6307,6.8464,0.3539,0.0096,-3.3131,5.1754,-0.1349,0.3482,3.8685,-2.861,5.2854,0.0258,-0.4836,-2.7112,,65.792,-22.011,-2.2033,10.9641,7.7934,0.5026,-0.0741,0.4272,-12.5541,1.5075,0.917,-3.2091,1.2428,1.9344,-0.9207,-1.124,11.373
2023-06,-90.584,0.2775,-22.078,-2.9586,-9.6477,5.3243,24.0317,9.5358,8.8115,0.9057,0.2415,-3.4964,3.7524,-0.2467,2.4585,4.1052,-2.0688,7.7521,-0.0719,0.0688,-2.287,,70.6194,-18.751,1.1582,10.0789,7.2115,-0.2532,0.0382,3.4508,-5.2253,2.1356,1.5903,-2.8133,1.6981,3.005,-0.9942,-1.833,9.037
2023-07,-96.047,-0.4518,-19.7367,-0.7371,-10.8201,3.5834,19.9454,6.1581,5.1963,0.5089,0.5796,-5.6031,7.0478,-0.6601,2.8694,6.0018,-3.0395,5.2758,-0.7335,-0.1135,-2.4525,,80.5966,-18.481,1.8048,8.2763,5.9714,0.8493,-0.8812,1.2919,-12.3108,0.9165,0.8137,-2.7137,0.77,0.6817,-0.8504,-0.701,5.49
2023-08,-94.52,-6.4821,,,,4.6158,,6.5378,,,-0.7764,,,,,5.8654,-2.7876,,-1.3731,,,,68.36,-24.1534,0.8793,9.5469,,0.7081,-1.3771,3.1244,-8.6565,,0.586,,,,,-1.011,
