,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2009-03-01,63.7577,77.4789,64.4369,101.8437,,76.4812,125.1306,97.1075,75.2061,50.953,60.4415,72.7025,129.041,105.8748,89.4084,61.083,58.4512,45.0675,48.3256,,67.7095,105.2637,,63.8191,59.1288,,,62.1199,,,58.214,91.4681,,203.474,129.8018,64.6083,,,
2009-04-01,61.6856,85.5039,69.3479,103.7283,,81.6863,129.2422,98.1072,83.139,50.953,59.2677,76.7275,134.2259,71.7869,91.172,66.4213,56.0812,39.9907,46.3477,,76.6161,116.3881,,65.6338,55.451,,,60.2954,,,56.7356,93.1261,,219.258,101.5705,83.5633,,,
2009-05-01,65.9361,90.631,67.1385,103.7721,,79.8846,135.4042,101.8567,83.351,51.594,59.8303,77.2596,131.7149,67.2441,90.4742,64.4485,62.1141,40.2971,48.7595,,79.2189,121.1788,,68.2184,92.1858,,,60.3823,,,61.7248,89.4318,,378.4077,72.5711,69.5963,,,
2009-06-01,68.5661,93.4859,71.747,100.5015,,77.9687,131.2788,104.928,76.2657,55.1279,65.7193,89.4474,144.454,77.3156,90.2246,66.8445,66.1985,42.8536,47.9276,,77.753,118.5355,,71.8763,100.0822,,,65.3345,,,77.5385,87.1576,,293.644,78.6965,71.9301,,,
2009-07-01,82.9382,102.4526,84.0867,106.8103,,83.2484,124.0639,107.1371,92.0308,51.8654,61.8883,96.3933,148.708,78.2305,95.5875,72.804,72.906,39.7912,51.1296,,96.7859,121.4965,,74.6116,74.3727,,,66.8115,,,24.5108,88.1218,,384.4235,49.6429,72.2638,,,
2009-08-01,108.9859,103.5292,82.503,107.5968,,83.4504,125.2305,106.5475,86.9808,53.6034,63.5834,100.3577,141.7243,75.4163,96.4633,74.9612,72.5172,40.0142,53.5685,,105.587,121.0204,,76.8236,69.3478,,,63.2493,,,45.7802,93.1125,,424.1753,45.8975,74.0909,,,
2009-09-01,66.494,107.388,81.4958,108.5349,,86.1042,113.9098,108.6215,87.1219,54.7699,64.7211,108.3019,142.7164,82.8961,95.4071,80.7705,61.0321,42.9286,54.1321,,103.9881,117.2002,,78.1572,88.4331,,,65.9427,,,59.6181,90.1086,,225.3296,49.9675,69.7631,,,
2009-10-01,71.8071,115.2827,90.9339,111.344,,84.8695,118.6428,109.6118,93.2541,57.8014,69.0158,121.0053,150.6165,83.5789,96.9728,85.5558,79.4635,40.5004,56.4369,,118.067,121.8211,,78.2669,87.5654,,,66.8115,,,53.1131,87.2458,,190.7507,52.3311,71.3097,,,
2009-11-01,73.6136,127.2867,87.4522,102.7532,,84.757,106.135,110.1641,84.892,55.6649,70.1923,110.3849,149.7392,87.2945,103.0581,87.1669,78.0911,42.4816,56.1494,,115.537,119.8768,,84.1257,97.1001,,,66.7246,,,30.4522,90.1463,,323.9607,53.5915,76.2708,,,
2009-12-01,77.0273,121.3864,91.6722,108.2283,,83.8113,87.256,108.6168,94.7469,59.193,66.8754,103.0605,148.4724,78.9342,104.5271,90.703,112.8321,41.4726,57.6721,,124.4021,110.6747,,81.6898,125.6136,,,65.5951,,,41.4688,87.4936,,269.2314,63.5245,71.7708,,,
2010-01-01,71.94,116.4031,84.5963,103.4403,,87.1333,88.534,114.0067,108.8539,73.7849,75.7398,103.7796,145.23,103.8655,103.8791,87.8358,64.147,49.0628,60.9091,,112.2664,112.188,,81.9568,61.7971,,,72.3719,,,51.7518,85.4971,,319.3715,57.4799,70.4785,,,
2010-02-01,67.716,110.7446,83.0981,112.2737,,83.3759,88.3888,116.0061,100.0308,61.2545,75.5153,110.6596,145.5195,92.9646,100.8182,87.7266,69.3743,67.1637,61.3313,,111.5561,107.5028,,83.7634,80.1665,,,74.2832,,,63.6527,84.5608,,244.4488,52.5178,68.3186,,,
2010-03-01,74.8091,108.0272,81.5675,104.5148,,89.5475,87.8768,116.2951,100.6682,70.684,79.0342,112.7524,150.7204,85.8695,108.9659,88.4844,78.0396,71.7357,61.7623,,120.1568,108.3123,,77.1195,78.2481,,,76.2815,,,45.4313,83.7941,,284.8929,58.0895,76.2199,,,
2010-04-01,72.8432,117.646,78.3412,95.6191,,85.9479,88.7421,126.3969,102.4176,70.6667,80.5268,106.7235,113.1123,101.5111,109.702,90.0135,77.0466,69.8776,65.2533,,104.2905,104.7282,,88.7917,79.9325,,,80.4518,,,59.203,83.1782,,189.3841,55.7686,71.5939,,,
2010-05-01,76.0178,117.3784,76.0827,96.5387,,88.2704,88.6497,119.6181,99.2873,71.0074,81.2831,110.4899,113.6209,98.9935,113.6433,88.1226,79.1029,74.0739,64.0403,,115.4484,104.8666,,87.3522,78.8267,,,81.2337,,,53.8257,91.5461,,173.7669,54.2581,78.8708,,,
2010-06-01,74.8622,112.1619,79.0102,95.4221,,94.0815,88.5983,116.4512,118.4827,69.0037,85.5728,111.721,116.4446,119.8761,110.7334,93.5837,85.3934,77.5034,64.5492,,126.2487,104.8603,,88.2362,81.0108,,,78.7142,,,60.1041,91.7384,,186.765,56.636,82.6751,,,
2010-07-01,76.217,120.7772,74.1334,98.5664,,92.2432,89.9324,111.0683,107.0945,71.042,87.7434,76.7235,116.1874,87.6763,110.5807,93.0512,82.6814,64.2271,61.5885,,117.6392,100.1117,,97.307,81.4722,,,79.4092,,,53.31,90.5871,,140.4761,61.2364,62.4258,,,
2010-08-01,76.8546,149.9282,69.7781,94.9387,,91.3893,87.772,109.987,107.4457,74.6164,87.5238,74.9515,112.0114,103.8832,113.8749,92.5529,84.5082,86.703,61.4318,,118.3081,98.5397,,94.67,82.8642,,,85.8384,,,96.3915,97.278,,131.7277,54.8486,70.2529,,,
2010-09-01,76.496,102.0287,74.1393,96.6212,,91.7555,93.6145,112.1402,118.2868,77.1686,87.6837,78.8315,115.6954,107.4823,98.0805,92.1979,90.9814,89.3663,65.1686,,119.4076,102.3363,,94.7653,86.978,,,76.629,,,68.0694,101.4521,,115.3959,56.6622,75.4853,,,
2010-10-01,76.5757,83.9862,71.1484,100.4223,,94.09,98.3435,109.7307,115.311,82.0653,89.817,78.8216,110.5468,109.3119,112.2484,90.0135,92.054,95.669,64.2499,,122.178,102.9198,,96.7264,89.6348,,,81.0599,,,78.747,107.6645,,130.6426,59.2765,69.671,,,
2010-11-01,75.2341,83.9376,76.3688,100.1478,,92.9939,95.7525,111.0846,107.6398,80.3099,88.8798,80.4963,114.7261,108.9573,111.485,98.3417,97.7966,90.1525,66.5528,,135.7405,104.5291,,91.584,90.0657,,,86.3597,,,79.4719,109.1766,,112.8643,51.6573,73.9312,,,
2010-12-01,78.7408,83.2228,74.7141,97.5997,,95.9274,93.8816,118.4296,102.8944,73.7156,96.3627,79.3466,116.271,112.2751,113.6762,83.3099,112.0967,59.308,61.2485,,203.4698,105.9691,,96.9268,80.5376,,,85.1434,,,90.5024,109.6115,,93.021,57.7861,74.3123,,,
2011-01-01,77.0406,86.9144,74.914,97.342,,96.784,103.0922,112.5433,144.3456,79.8191,92.457,79.2672,117.9141,115.9516,113.2437,96.2392,90.054,63.7487,64.6478,,101.6027,112.8301,,95.6502,101.8376,,,86.0122,,,98.6184,81.3485,,119.8952,69.8128,75.3126,,,
2011-02-01,82.9116,92.274,76.5046,98.142,,101.9243,101.5762,111.0217,130.6376,80.2637,90.6421,78.9021,117.2037,112.7004,114.1179,98.5124,89.6371,78.9124,63.313,,96.91,108.602,,100.5488,77.3581,,,93.9183,,,95.7212,81.2175,,128.9404,61.5846,79.3092,,,
2011-03-01,86.9894,65.5711,74.9724,100.9444,,97.0471,96.8517,110.5276,133.413,82.0768,90.7444,78.3411,109.6299,117.5814,107.4352,94.594,86.6159,74.1735,61.1452,,98.6366,103.2506,,96.0887,87.9366,,,93.6577,,,83.7893,81.1627,,127.7221,58.6825,75.717,,,
2011-04-01,86.498,58.1392,73.3503,103.6879,,97.7409,94.9416,110.6721,132.6238,80.8816,94.438,84.5282,114.1904,116.858,107.0644,95.4883,90.5786,78.071,60.3886,,91.5613,104.131,,99.7646,86.4295,,,88.5317,,,80.2429,83.759,,159.9558,58.4254,71.8382,,,
2011-05-01,78.1829,71.3464,73.8931,89.9402,,104.487,105.0489,100.8406,131.7027,83.3414,95.6908,80.6152,113.516,116.7275,123.8308,102.1304,90.3912,75.4791,59.7173,,85.2716,109.9294,,93.782,84.8602,,,86.0122,,,83.6288,85.2929,,141.1758,58.1573,74.396,,,
2011-06-01,75.3537,84.9488,74.1156,101.7056,,85.9193,88.6044,103.9725,119.0516,81.7073,86.7635,75.984,114.122,110.07,99.1747,90.0749,88.6441,93.8005,57.6022,,83.1525,95.2441,,94.0972,85.5304,,,89.053,,,79.1494,84.8897,,121.0372,55.7125,72.0259,,,
2011-07-01,76.7218,86.8881,72.0856,94.1388,,97.6985,102.4957,110.4787,119.1387,84.0401,90.7675,77.7361,109.6568,108.5707,103.6156,93.2424,84.11,61.7727,60.1135,,84.9922,102.9727,,92.7091,85.0178,,,87.4023,,,87.252,88.5914,,126.2918,54.6383,70.6382,,,
2011-08-01,76.1108,103.415,75.9809,94.191,,100.2926,99.9471,111.7883,111.6148,77.6768,91.7344,78.0287,110.555,118.5845,109.3716,95.5497,82.48,57.8281,60.552,,79.5548,102.6977,,94.0089,84.4663,,,95.5691,,,73.2811,80.7753,,135.1021,60.4045,78.2063,,,
2011-09-01,79.2721,103.3756,73.45,93.6167,,113.9453,100.98,108.9733,114.5918,77.7634,89.8041,78.7604,109.4342,112.9386,109.299,93.6793,82.3301,55.9746,57.7911,,78.6579,103.4424,,95.5827,85.1043,,,99.7394,,,69.5057,89.1739,,130.6505,56.4709,72.5622,,,
2011-10-01,84.7579,109.0812,73.4267,96.702,,105.4661,98.673,113.5617,113.4799,77.7865,87.7196,74.1883,104.8347,117.0761,110.0657,97.0038,77.1075,56.6349,59.0032,,72.4504,101.0005,,78.8113,80.3996,,,95.8297,,,76.5803,87.3264,,82.9039,57.3334,78.391,,,
2011-11-01,83.9211,104.5136,73.3026,98.1605,,108.4821,97.7823,106.7246,115.1023,83.9593,88.5579,76.3431,104.3493,118.0801,110.9153,101.0245,83.9414,59.2523,60.7941,,70.1294,101.1659,,102.0744,77.3613,,,96.6985,,,72.4078,86.232,,129.5079,66.7215,77.5462,,,
2011-12-01,83.4562,104.1333,72.1166,99.5415,,102.9183,104.4934,105.0165,118.6326,83.8034,84.1757,79.9594,102.5045,120.8657,196.5242,96.8331,88.2694,58.6617,66.0948,,85.205,103.6553,,101.8387,77.7854,,,99.4787,,,70.8547,89.3203,,130.6332,50.3666,78.1861,,,
2012-01-01,93.9629,119.8547,74.8792,110.5801,,109.8458,98.5986,110.276,133.0067,78.0117,88.0223,77.8603,96.8676,116.4079,90.856,98.6967,79.145,64.6619,65.3327,,52.2922,98.9689,,108.8707,77.8247,,,92.0938,,,78.0001,76.1173,,105.8249,95.7844,78.386,,,
2012-02-01,102.0921,116.5374,75.3917,108.01,,101.1339,96.5074,109.9381,115.3364,95.9873,84.0764,73.1161,91.4012,122.0587,89.8439,95.2221,81.2762,63.1459,60.8633,,47.1915,95.2635,,108.7846,86.3207,,,100.695,,,71.9075,78.0616,,69.5837,70.5912,78.9138,,,
2012-03-01,97.5493,121.6154,75.8619,108.3397,,108.1711,103.2171,111.7883,126.6034,69.4137,89.9048,76.4819,82.9599,218.1891,106.1427,98.6489,82.8875,63.2273,62.4682,,49.8722,96.26,,113.4003,80.7934,,,100.0869,,,76.472,86.4765,,76.0882,65.3389,76.768,,,
2012-04-01,97.2969,111.8543,75.9558,108.8801,,101.5559,97.8928,110.7677,115.769,73.1035,79.6161,65.9704,94.1291,42.291,96.91,94.2527,81.8664,66.2372,65.8977,,54.8256,95.0336,,100.1889,79.6799,,,96.9592,,,68.9866,81.7813,,67.5323,67.3513,81.296,,,
2012-05-01,92.7542,114.4899,78.5489,105.5323,,101.5099,97.5402,113.3007,124.556,82.9661,80.6289,70.5459,93.5608,64.4279,87.5366,102.4171,77.7024,64.6312,63.5111,,59.5354,93.8632,,102.3138,75.9858,,,103.5621,,,75.4856,80.989,,69.6182,66.5387,74.5411,,,
2012-06-01,91.6783,120.4389,76.9106,108.1807,,127.0949,95.2485,108.2999,191.2689,74.7723,83.5189,68.3951,88.2162,78.6701,102.5084,93.5223,75.5571,64.3549,65.7506,,53.6488,94.9478,,104.4591,85.73,,,103.1277,,,72.9702,77.7267,,70.17,68.0514,84.4448,,,
2012-07-01,91.8642,119.3429,78.6792,94.7236,,88.4135,92.9998,104.2056,86.0914,104.2793,82.3336,63.395,85.3713,79.4823,103.8148,101.557,78.5361,47.9063,64.1823,,54.2084,88.7199,,95.5056,80.5312,,,102.3458,,,75.0698,74.9674,,71.2771,64.249,62.7125,,,
2012-08-01,93.0331,112.1496,77.5822,103.1398,,98.2526,95.0848,109.5769,94.912,78.6007,79.8878,81.7584,88.0634,89.3511,91.1085,97.6454,82.6814,56.4174,60.8481,,53.912,92.808,,73.5414,74.2952,,,104.6047,,,77.2593,75.2663,,75.5077,62.1383,72.3155,,,
2012-09-01,98.0009,97.143,79.5109,111.4886,,94.5507,97.4938,115.074,86.8889,88.1573,81.2426,54.3202,87.2865,96.5761,97.903,100.1098,80.2879,58.7344,66.9183,,56.7138,90.9044,,92.6527,86.0359,,,100.2606,,,78.7498,74.1091,,72.2528,61.5255,75.4514,,,
2012-10-01,96.5,94.6044,83.0487,104.9741,,95.8057,91.7235,114.6849,61.0814,86.0727,78.7531,54.689,87.0195,89.8796,98.5998,100.6354,83.9695,59.5766,67.3709,,55.3672,86.4894,,96.0429,80.6253,,,105.5604,,,79.6148,72.1159,,79.9307,61.0359,76.6327,,,
2012-11-01,100.2723,101.4688,82.216,104.5248,,98.4317,93.9403,117.4859,82.9387,88.1168,81.4258,61.274,83.5975,98.0745,98.1801,98.4168,73.6648,63.4236,65.4489,,52.9645,87.3054,,98.2034,86.9994,,,104.2572,,,80.5315,75.9998,,67.2769,68.4247,69.2501,,,
2012-12-01,99.9402,100.4703,74.3055,108.9332,,97.128,91.1747,117.7795,121.2324,74.1775,87.5581,64.2237,83.5276,108.9458,92.8387,86.7914,83.0233,79.7386,70.6103,,50.3632,85.0505,,94.3448,82.349,,,100.0869,,,75.544,68.2545,,82.0216,81.557,70.4321,,,
2013-01-01,103.9251,100.2133,83.7027,106.0095,,94.0806,86.5013,107.3584,73.9262,85.5703,75.8426,67.383,78.6285,81.9908,98.7128,107.0523,79.8289,46.2626,67.4464,,51.8112,83.7776,,95.5548,84.512,,,109.47,,,76.2824,79.5161,,71.3502,67.7776,68.9512,,,
2013-02-01,103.075,104.3299,82.472,106.7572,,97.3485,90.0005,107.6288,84.0495,80.8354,78.6485,67.1253,78.7057,94.2291,98.4907,107.3936,78.5502,58.7664,71.0792,,52.6456,84.6476,,90.5175,80.2115,,,102.8671,,,89.7527,82.2183,,81.1166,66.5572,64.0481,,,
2013-03-01,99.4488,105.1658,79.9265,109.7978,,96.2429,93.1106,111.8116,87.8171,91.2061,76.4613,70.9369,81.5455,98.9278,102.3327,96.56,81.9695,62.8487,75.4646,,49.4067,87.9784,,94.3966,80.0128,,,102.7802,,,91.1829,76.6493,,72.4169,72.9937,68.5985,,,
2013-04-01,99.3292,107.6695,86.7156,104.0535,,95.9282,92.6044,110.5603,85.8541,81.3089,80.6177,67.3292,81.8339,93.8557,97.0918,103.25,83.9789,57.3825,71.5706,,52.4372,86.0827,,93.2463,81.4201,,,113.901,,,88.4761,80.5351,,76.4578,69.0715,66.8738,,,
2013-05-01,98.8112,103.7946,87.0023,108.6278,,93.4379,89.1268,110.9401,78.2092,79.2474,81.369,67.7773,85.1786,92.1346,95.5072,97.9526,81.2294,61.3311,73.7012,,55.4093,85.5608,,93.4171,83.0666,,,111.9027,,,113.4208,77.9773,,65.5402,72.3063,70.4119,,,
2013-06-01,101.481,101.0141,87.1417,105.6005,,94.0923,94.911,110.7467,84.2653,91.2408,78.9901,69.7167,86.1121,92.9955,97.0642,98.3622,78.1192,45.8154,77.9628,,64.7805,89.1942,,91.5656,80.1708,,,107.2111,,,56.7412,86.7593,,72.4045,70.7144,70.3394,,,
2013-07-01,101.7865,100.5194,88.687,105.7598,,91.4048,90.5821,109.6118,81.5759,86.7252,81.2044,71.6744,82.5481,101.032,94.1341,97.0311,87.164,61.6005,79.0054,,63.2728,88.3026,,92.324,87.5377,,,109.7307,,,94.9249,85.7922,,78.2304,70.85,78.2786,,,
2013-08-01,101.1224,105.4598,86.3895,109.8372,,95.7109,93.2333,112.308,84.3139,86.09,84.3144,69.974,85.1239,94.5329,91.8722,99.2155,88.7659,65.0963,77.3661,,63.2108,88.5867,,91.3094,87.98,,,105.126,,,84.2401,81.4963,,71.0388,75.9372,66.034,,,
2013-09-01,100.963,108.5671,89.1213,108.8125,,97.9994,93.1767,109.2856,82.8449,88.9426,84.5929,68.3773,83.3262,96.9371,96.1822,102.2465,78.3862,66.2202,75.2313,,63.696,88.8472,,97.5274,70.583,,,98.6099,,,100.7731,82.7434,,76.2739,78.5515,75.8235,,,
2013-10-01,99.0104,112.7879,87.3864,106.8572,,96.4128,94.0925,109.8169,86.2903,92.2628,83.1519,73.857,82.7431,100.4222,93.8183,100.7105,85.3794,71.5607,78.3804,,67.9264,90.991,,92.0804,84.5341,,,101.7376,,,76.4542,86.7883,,79.2909,77.2885,73.5732,,,
2013-11-01,100.7505,116.8427,88.9629,107.2385,,94.2736,95.5377,111.2174,109.6372,93.0655,84.856,73.1853,83.0878,96.1229,92.7704,97.7888,79.1075,66.1301,83.0859,,67.4012,79.3008,,87.2536,79.3114,,,98.4361,,,91.9506,83.1227,,92.4414,74.8231,75.475,,,
2013-12-01,99.5019,116.2536,90.6575,100.0511,,94.8705,92.4868,109.754,170.3164,92.7537,86.3492,73.61,84.3154,91.6803,96.8339,94.5804,93.2203,65.1847,82.1326,,67.3367,90.6025,,87.8461,75.7538,,,99.6525,,,87.6906,83.1297,,86.7769,78.4744,77.5413,,,
2014-01-01,95.6366,127.1582,90.8229,101.0492,,90.2194,92.2062,108.0878,66.9561,90.6229,87.2907,71.5628,81.9761,102.8063,97.3797,98.6285,85.1171,68.1671,81.5377,,69.3819,87.2238,,90.4235,86.3834,,,102.2589,,,85.5974,87.7806,,89.0983,81.1747,76.7787,,,
2014-02-01,96.3406,119.3698,85.5629,101.0708,,94.6208,93.2412,109.0782,87.6214,96.1374,89.4479,78.0952,84.8432,97.448,99.7787,101.5024,97.6514,72.5066,87.8353,,72.122,89.8612,,91.9041,106.3756,,,99.8262,,,72.8096,109.2906,,86.7945,85.5486,76.5437,,,
2014-03-01,102.1319,117.4315,93.3271,100.4219,,88.0869,93.6835,105.1657,74.8138,91.1137,90.8598,75.4443,85.6589,92.6968,98.9563,100.1166,96.1431,72.1924,90.9103,,75.06,89.1219,,91.7755,87.2391,,,101.0426,,,62.9002,105.9414,,95.0824,89.9868,78.8191,,,
2014-04-01,100.6177,95.2997,93.8204,107.9526,,93.7449,93.1467,104.3104,81.1248,93.6371,88.273,89.7523,84.05,95.7116,100.7805,98.7855,89.7542,80.3444,89.1374,,77.0225,92.006,,82.7574,90.1983,,,105.4735,,,65.1643,92.0824,,75.1282,81.6832,81.5619,,,
2014-05-01,103.779,97.576,94.5275,108.2602,,91.5998,98.1958,103.3084,84.1905,88.9426,87.7611,81.4013,83.8195,96.8351,97.0338,94.5394,99.9044,76.019,92.5746,,76.1284,91.4791,,93.9357,89.7667,,,102.0851,,,66.4514,86.9252,,91.4164,85.6815,77.3472,,,
2014-06-01,108.4545,97.6075,92.0303,108.7831,,87.8845,89.8982,102.1945,75.1401,88.2323,90.91,83.0046,87.0959,94.5414,91.2212,96.0822,95.937,53.0694,94.1728,,78.159,88.9795,,104.9265,85.3684,,,104.5178,,,75.0648,84.9642,,96.206,85.5724,84.1321,,,
2014-07-01,105.3198,102.2909,95.2229,111.6053,,95.184,95.7987,103.2711,78.8007,86.5751,89.2336,80.6287,87.8036,94.9811,95.7331,98.2257,86.2693,81.7879,91.7325,,85.4652,92.2726,,91.7869,91.8604,,,107.7324,,,76.2307,88.1042,,92.726,87.4515,95.3307,,,
2014-08-01,107.1528,101.0598,93.7913,111.8956,,91.762,96.257,103.0567,79.5268,92.8922,93.3298,82.8847,88.1623,94.4558,92.2934,95.5566,86.2693,85.6093,94.9941,,82.7623,92.2104,,95.2683,92.0597,,,104.0834,,,78.3374,89.054,,83.9187,90.4634,82.2101,,,
2014-09-01,101.2951,101.7647,94.1374,107.1306,,89.8236,95.5511,100.4701,76.1368,86.1131,88.4312,83.7539,84.555,96.7649,95.0623,94.1776,95.7028,85.1778,95.4399,,81.5718,91.4119,,92.8213,84.8042,,,109.7307,,,90.1004,87.9987,,97.4889,87.995,86.5846,,,
2014-10-01,101.7733,100.0679,101.0361,108.2871,,96.222,98.2515,102.134,83.5228,91.5641,90.4818,93.7583,91.4659,98.2685,91.102,98.8332,97.4172,81.6209,94.4416,,88.0701,95.6491,,90.0472,88.7476,,,106.4292,,,88.5273,95.396,,99.8837,92.0219,85.4897,,,
2014-11-01,101.4279,99.6451,96.6423,106.3988,,91.6429,97.5961,100.3676,88.4618,94.128,91.6868,88.2626,90.8119,94.1338,90.8159,98.5329,106.5322,83.9698,99.9471,,92.0537,94.4516,,97.3979,90.9951,,,98.6968,,,84.6317,88.116,,88.1002,91.7135,88.1633,,,
2014-12-01,104.6955,99.4166,97.065,106.5188,,98.4689,94.5245,101.6609,156.1755,96.7726,89.4284,86.4847,86.068,101.373,96.6512,100.26,94.2133,92.5246,96.0992,,89.9973,90.0633,,102.3145,94.115,,,109.8175,,,92.4353,89.797,,123.5443,91.3785,85.9727,,,
2015-01-01,98.1603,101.3568,97.323,100.4978,,86.1451,97.0438,102.5208,78.9774,96.3742,95.3777,93.5601,94.0298,86.9783,98.6229,96.2051,107.3238,87.9096,99.2955,,92.586,96.5073,,97.3167,97.7276,,,101.7376,,,99.3929,93.6329,,89.4835,94.5191,91.539,,,
2015-02-01,95.8225,99.76,95.6566,100.6194,,98.2091,98.4816,102.339,88.9079,88.8502,97.3852,98.0697,94.6322,95.2586,96.2534,97.0447,93.9089,93.7271,98.621,,95.636,96.2304,,97.8748,91.5356,,,100.0869,,,97.3919,95.5028,,99.5834,101.9634,97.102,,,
2015-03-01,103.3938,99.497,98.3536,96.309,,104.838,98.7397,106.2236,72.9683,98.453,96.8556,103.9645,95.6079,103.3711,99.4999,96.9355,89.4872,100.5525,98.6653,,98.6446,97.6671,,92.2529,91.9543,,,102.954,,,104.6601,95.9153,,100.6447,89.1876,96.665,,,
2015-04-01,99.834,96.537,99.1408,111.5326,,99.7578,98.8793,94.5605,78.5575,97.1537,97.3224,92.1312,105.1205,99.538,97.5699,103.4547,96.0495,96.4697,99.6219,,97.4742,98.3016,,97.7234,95.537,,,102.6933,,,109.5552,93.0189,,104.7668,99.2315,96.278,,,
2015-05-01,102.9156,99.6664,98.47,108.5157,,101.9785,95.221,98.6968,79.1545,93.9778,96.4493,95.2962,95.4285,92.0199,95.8949,98.7172,93.136,98.5393,102.0228,,102.508,94.5939,,101.4614,93.971,,,100.9557,,,97.4443,99.7254,,109.4066,90.9326,95.3686,,,
2015-06-01,101.9459,100.4745,102.434,92.448,,102.0377,98.1898,101.5817,81.8998,102.6567,96.7913,98.3953,97.7222,89.0596,99.0154,103.5094,103.0286,68.8098,101.4493,,102.443,99.1173,,101.3803,99.7141,,,99.1312,,,93.9704,97.6012,,102.0656,96.7737,94.0152,,,
2015-07-01,102.2116,101.1536,99.9508,99.0988,,104.1521,101.9195,99.8806,88.9948,99.6887,101.6851,100.5652,101.7693,102.3992,98.2493,101.8301,97.2392,111.6309,101.4802,,97.58,101.4389,,103.1159,97.5018,,,102.6933,,,104.703,101.3162,,67.0798,101.2336,115.3964,,,
2015-08-01,102.6234,102.5276,99.447,100.3536,,108.8173,102.1097,98.7783,94.3369,106.1386,101.5978,102.3105,98.4613,104.5281,99.1758,103.7824,98.7568,113.5493,102.7108,,102.2597,102.7451,,97.7375,99.8244,,,95.2215,,,111.6648,103.0086,,104.8112,94.9342,107.279,,,
2015-09-01,100.0863,99.3833,102.1257,99.5209,,100.0716,101.707,103.2572,90.2953,106.6987,100.5256,102.2866,99.766,98.6537,95.6826,95.4337,105.4689,115.581,99.4892,,105.8364,100.3279,,95.4526,106.8261,,,99.2181,,,93.8825,101.4739,,99.3619,100.1678,99.4568,,,
2015-10-01,100.5512,101.9513,101.3653,98.9827,,98.0834,104.1581,95.7839,97.8875,101.1092,105.6783,103.2452,103.5779,106.9946,99.6054,101.7686,105.7219,112.5237,100.4153,,105.8413,103.1665,,107.1613,104.91,,,96.0904,,,78.9811,99.7944,,87.8081,127.1069,98.9174,,,
2015-11-01,98.1338,97.0003,100.897,96.8846,,99.5378,102.681,97.4664,107.3267,104.3717,106.4703,106.1841,110.1169,111.8995,105.7555,100.9631,116.6496,112.3869,97.5969,,101.7515,104.9653,,101.5876,108.6882,,,94.874,,,81.9325,105.8351,,102.0937,97.4135,105.1298,,,
2015-12-01,94.3216,100.6921,104.8362,95.2369,,96.3715,100.8696,98.9112,240.6934,104.5276,103.8616,103.9916,103.7675,109.2993,114.675,100.3555,93.2297,88.3202,98.6319,,97.4394,105.705,,106.9355,111.8098,,,104.344,,,126.4213,113.1755,,132.8947,106.536,102.8529,,,
2016-01-01,95.4373,104.6272,99.9668,98.0809,,97.759,102.2281,93.703,63.2574,101.1785,105.5611,107.4993,113.1618,104.5025,97.7742,101.0382,104.0169,119.0328,101.9775,,113.6127,105.9425,,94.4622,98.1477,,,94.4396,,,81.2495,105.4202,,94.0147,112.9331,105.5411,,,
2016-02-01,95.4772,92.4882,101.9263,95.01,,94.2699,103.9671,96.1102,75.7455,104.21,104.0451,107.0268,113.2589,110.8863,102.1896,99.7616,109.3191,123.2609,99.2943,,113.2945,108.5286,,98.6849,98.1506,,,92.2676,,,96.1242,108.937,,65.1091,109.1982,107.7365,,,
2016-03-01,91.147,97.3829,102.9587,94.9872,,93.7332,100.3467,97.8556,74.1073,104.6719,103.5101,105.565,108.3198,112.4427,101.3636,100.4033,106.4713,116.2596,100.8698,,122.999,104.2809,,97.1963,104.7612,,,88.7924,,,98.4972,108.7177,,92.5674,103.4083,104.9065,,,
2016-04-01,90.8415,103.3069,102.1798,100.9444,,102.4361,106.864,95.7303,83.7077,108.3213,106.0591,109.7105,121.0084,110.7682,107.757,96.403,118.2093,117.4124,106.9606,,107.8004,107.2112,,98.3076,99.5861,,,92.2676,,,103.9645,117.3565,,130.7348,122.8284,108.9646,,,
2016-05-01,91.4658,104.4568,101.5108,90.7725,,92.6479,102.1084,91.3005,80.0831,107.7612,107.6931,110.8536,117.4379,103.9444,109.6593,99.9187,110.092,112.342,102.7801,,113.0286,107.5184,,97.9306,107.2517,,,90.4431,,,109.9337,118.4205,,150.3121,126.85,121.633,,,
2016-06-01,90.8149,103.7996,100.8383,89.7831,,95.0567,107.126,97.8975,86.4821,105.977,106.7526,109.0276,109.9012,106.2507,110.2337,93.9865,109.1365,82.6784,100.8031,,114.5877,107.616,,99.6367,116.9945,,,88.4448,,,146.3179,125.9039,,99.5632,127.8952,113.8385,,,
2016-07-01,91.7713,105.4054,101.208,91.606,,96.4991,104.8575,93.5515,86.9132,106.9297,107.5214,113.4883,112.2347,103.433,102.9659,96.3962,117.502,116.7847,106.6836,,106.9319,106.798,,107.2109,96.5992,,,85.3171,,,69.4896,115.4096,,94.8114,127.2599,110.9237,,,
