,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2017-03,13491.7,12832462.0,2701204.0,2194.939,,1004963.0,,1984.456,,1483209.4,3142132.694,,,,,2084.04,1034405.85,,275.412,,,11578.972,159960.96,128443.86,3396582.3,5507.791836,,3192.097929,10931462.896,5017.643554,1494422.59,1253372.8,201860.9182,,20672.9062945639,4017.4634,,,50668.184
2017-04,13565.0,12938605.0,2723391.0,2221.194,,1007209.0,,2004.612,,1509879.3,3157133.175,,,,,2092.567,1032481.23,,278.067,,,11579.681,159633.1868,126828.63,3419316.4,5474.967657,,3182.510917,10949605.002,5033.78029,1521509.545,1257180.992,203603.7159,,20776.4814195566,4081.978,,,50859.855
2017-05,13474.1,12961343.0,2729640.0,2233.809,,1016207.0,,2009.222,,1523886.3,3145135.109,,,,,2068.495,1035802.34,,276.62,,,11605.182,160136.042,128026.16,3424230.6,5495.565318,,3215.4006281,10868736.171,5126.370149,1535570.145,1263878.3,203904.3122,,20853.7410853858,4094.147,,,51417.011
2017-06,13522.1,13013826.0,2732932.0,2231.943,,1015763.0,,2027.287,,1519955.3,3229496.675,,,,,2150.447,1055931.33,,278.031,,,11648.5,163128.253,127840.78,3449613.9,5518.949598,,3205.3655101,11068595.775,5225.16576,1550711.0,1260702.0,206006.6506,,21139.5950845697,4060.0604,,,52127.456
2017-07,13584.4,13047848.0,2747133.0,2223.055,,1021053.0,,2043.726,,1513725.1,3206818.989,,,,,2163.234,1058486.1,,282.011,,,11666.324,162899.6631,128807.81,3466173.0,5543.482574,,3266.3876833,11183563.709,5178.078751,1569129.285,1264291.9,207303.0904,,21018.3394531931,4094.6548,,,51936.814
2017-08,13653.7,13045399.0,2782209.0,2227.626,,1025704.0,,2045.369,,1525544.2,3220832.536,,,,,2118.522,1069856.19,,280.572,,,11738.818,164515.6601,127996.89,3479874.4,5626.754248,,3287.071831,11090207.689,5219.647634,1589823.576,1269796.3,206229.7186,,21459.0612631116,4121.9276,,,51860.164
2017-09,13705.5,13057024.0,2784804.0,2236.872,,1024278.0,,2048.096,,1497567.6,3256637.077,,,,,2143.091,1064366.51,,281.276,,,11776.689,165566.2068,129264.71,3507319.5,5677.639428,,3316.6056713,11325152.516,5254.138513,1612954.742,1275942.4,208244.0805,,21821.7999598205,4127.941,,,51853.2
2017-10,13750.7,13083945.0,2805662.0,2260.049,,1028805.0,,2057.11,,1486288.4,3250910.049,,,,,2163.765,1060736.02,,286.487,,,11807.351,165343.4158,132320.29,3506513.3,5708.275173,,3322.1485982,11306919.253,5284.320165,1665109.3,1287690.5,208627.4481,,22083.9147091669,4109.3476,,,51835.549
2017-11,13819.9,13145797.0,2825364.0,2275.805,,1034078.0,,2056.727,,1475887.6,3279736.263,,,,,2161.594,1058306.17,,289.39,,,11846.428,167001.3398,132340.08,3530956.4,5713.739945,,3353.3618741,11474173.525,5321.431771,1684308.34,1295827.0,208835.4608,,22507.8283453471,4140.6576,,,52585.5
2017-12,13945.0,13192095.0,2785885.0,2304.114,,1031388.0,,2049.361,,1486877.6,3242547.458,,,,,2148.119,1087154.71,,292.6,,,11861.36,167676.8536,132725.29,3565892.7,5770.354874,,3359.1310567,11709314.698,5419.165046,1686381.306,1324368.561,208350.6161,,22927.9166132683,4139.9079,,,54667.115
2018-01,13863.1,13206997.0,2818378.0,2284.259,,1036373.0,,2063.062,,1491304.6,3281737.312,,,,,2187.51,1075467.5177,,290.366,,,11906.71,172081.446,134132.73,3581961.2,5774.73469,,3355.1933986,11435659.382,5351.684668,1675411.082,1309614.8,208348.3227,,22991.863467543,4162.7272,,,54171.023
2018-02,13849.1,13152045.0,2819907.0,2298.899,,1038009.0,,2055.829,,1501483.9,3274246.123,,,,,2163.383,1071222.60836,,292.03,,,11920.438,172907.0118,135286.43,3610769.0,5800.302433,,3356.0111149,11466696.474,5351.650327,1696366.735,1315382.3,208413.7483,,23170.7179911042,4204.4136,,,54047.488
2018-03,14031.0,13169126.0,2779712.0,2299.342,,1037387.0,,2058.316,,1467769.2,3344453.959,,,,,2198.006,1082345.16577,,295.333,,,11939.64,173985.9478,136775.74,3633741.2,5858.214642,,3397.3685145,11772833.256,5395.826039,1744530.344,1325795.6,209556.4892,,23500.3096884809,4214.3045,,,54727.194
2018-04,14069.5,13292729.0,2791676.0,2303.923,,1039771.0,,2055.315,,1513997.6,3360236.323,,,,,2220.637,1088643.2777,,297.516,,,11991.903,173768.3729,139620.96,3630231.3,5862.418608,,3385.7347862,11805418.988,5409.088811,1779510.648,1328848.5,214178.318,,23782.3382187997,4241.3191,,,56220.834
2018-05,13980.4,13312552.0,2833373.0,2312.192,,1044767.0,,2058.676,,1508043.2,3326024.49,,,,,2215.648,1082672.42769,,295.316,,,12059.792,174306.3792,140234.76,3663596.0,5875.957544,,3399.567683,11902190.437,5435.082933,1854630.31,1346708.0,215569.1179,,23932.8075446534,4298.2273,,,56646.318
2018-06,14074.7,13360470.0,2827878.0,2329.478,,1038664.0,,2065.406,,1504670.5,3408270.164,,,,,2286.645,1085900.37494,,297.798,,,12147.405,177017.8373,140522.02,3697152.1,5937.930939,,3390.302435,11989482.394,5534.149826,1875486.016,1352491.9,218349.5093,,24457.6903948136,4275.0,,,57208.091
2018-07,14109.6,13379294.0,2828944.0,2335.301,,1045198.0,,2083.552,,1516183.3,3373402.708,,,,,2285.436,1090333.24584,,301.499,,,12133.251,177619.6105,141370.26,3698558.1,5952.652635,,3462.3433283,11914975.407,5507.791748,1939291.662,1356806.023,220546.2291,,24559.0653417604,4288.8,,,56823.233
2018-08,14164.9,13370132.0,2842004.0,2349.442,,1050830.0,,2095.512,,1525604.1,3368926.38,,,,,2250.161,1091639.37855,,301.799,,,12160.084,178867.043,142070.49,3722900.3,6051.069562,,3515.6820459,11957391.177,5529.45181,1948789.0,1365479.628,221997.7913,,24801.0887687501,4323.1,,,57978.083
2018-09,14199.5,13378670.0,2848633.0,2363.913,,1047675.0,,2091.632,,1484003.5,3406310.52,,,,,2258.381,1096631.01439,,302.781,,,12203.748,180166.558,142222.17,3751107.7,6107.351558,,3548.9238341,12033309.183,5606.779893,2080428.0,1376164.833,225099.1422,,24683.6860503313,4298.0,,,57613.329
2018-10,14201.4,13388535.0,2886487.0,2383.893,,1054593.0,,2099.729,,1476043.2,3402022.721,,,,,2254.013,1101024.71183,,305.435,,,12260.735,179556.16,144412.92,3776777.5,6137.916038,,3521.2539273,11964893.263,5667.512102,2028975.0,1394706.1,225010.7642,,25029.7815000614,4337.1,,,57519.906
2018-11,14255.1,13419958.0,2910104.0,2404.072,,1062624.0,,2095.786,,1481501.5,3439336.847,,,,,2267.358,1113950.92601,,307.946,,,12308.965,181317.5065,145187.75,3790490.4,6150.787765,,3544.118532,12137914.288,5670.975245,1951671.658,1409695.8,228395.0498,,25353.0645796115,4396.2,,,58430.004
2018-12,14448.8,13469683.0,2897741.0,2450.158,,1063992.0,,2098.891,,1444196.6,3432831.901,,,,,2259.471,1132798.75202,,311.399,,,12367.928,182674.4,145496.95,3824267.7,6327.699486,,3545.7700954,12242885.487,5760.046195,1995715.449,1446093.5,231167.9054,,25636.6609146183,4372.5,,,61401.63
2019-01,14423.8,13477055.0,2864518.0,2427.843,,1070756.0,,2117.914,,1465956.7,3499502.101,,,,,2275.888,1138540.1428342,,307.559,,,12399.206,186593.5,147587.9,3838756.5,6247.917656,,3525.0828012,12331994.983,5644.985165,2013244.924,1425427.7,230880.2341,,25230.9392101419,,,,59779.4
2019-02,14401.9,13423539.0,2837069.0,2442.533,,1075036.0,,2121.0,,1480994.7,3495398.539,,,,,2267.876,1148052.020384,,309.109,,,12456.918,186742.74,149398.27,3873345.9,6261.466804,,3533.3113598,12314394.195,5670.777573,2070782.501,1444035.3,231159.1567,,25367.4148211001,,,,60469.346
2019-03,14572.5,13440891.0,2840100.0,2467.755,,1076180.0,,2140.594,,1457210.6,3506802.09,,,,,2295.245,1155156.745658,,312.159,,,12536.155,188941.2137,154308.28,3908081.3,6316.011118,,3632.5905353,12455598.071,5747.246815,2183782.905,1457187.1,232795.384,,25572.6970501449,,,,60146.822
2019-04,14623.0,13567501.0,2860377.0,2490.364,,1077864.0,,2144.982,,1468694.5,3504391.948,,,,,2284.154,1167104.276422,,313.888,,,12606.11,188467.033,154301.05,3918052.3,6329.039326,,3681.8010044,12390831.03,5746.731767,2245347.089,1467093.8,236571.5165,,25640.5353884556,,,,60481.335
2019-05,14575.0,13602690.0,2874216.0,2494.134,,1081329.0,,2142.117,,1467427.8,3556818.144,,,,,2304.308,1169030.8393,,312.948,,,12669.171,189115.37,154399.19,3939473.1,6413.435285,,3707.069649,12608134.0,5860.508747,2262095.362,1480589.5,239423.1785,,26078.7431973047,,,,60959.403
2019-06,14734.8,13616152.0,2874566.0,2504.529,,1077241.0,,2147.586,,1470591.1,3608433.323,,,,,2364.759,1176346.624268,,316.0,,,12722.608,192136.02,154781.82,3993040.2,6462.18563,,3694.3818206,12611311.161,5908.509267,2256989.827,1478217.7,242550.4735,,25634.5145323369,,,,60927.472
2019-07,14814.4,13631830.0,2883337.0,2521.291,,1079474.0,,2134.897,,1489052.8,3629279.438,,,,,2383.68,1169123.430239,,318.934,,,12778.733,191941.08,155677.81,3996494.1,6514.18514,,3748.1620379,12577645.399,5941.1331,2243490.3,1490888.6,243999.9915,,25760.5086344231,,,,60924.417
2019-08,14896.1,13626135.0,2903573.0,2543.77,,1080919.0,,2135.398,,1502492.8,3617737.441,,,,,2377.361,1172974.514154,,317.126,,,12884.937,193549.243,156414.63,4046431.5,6552.984089,,3778.0704321,12876801.561,5934.561509,2347315.852,1500466.2,246878.7313,,26164.2105203964,,,,61867.114
2019-09,14986.8,13634939.0,2886847.0,2561.374,,1076189.0,,2137.805,,1467413.1,3670791.019,,,,,2356.788,1173455.968766,,320.212,,,12922.345,195225.05,156500.45,4053810.9,6646.055953,,3767.4348719,12858070.027,6004.277165,2354207.251,1506171.3,249939.179,,26353.4326661712,,,,61679.4
2019-10,15112.2,13643724.0,2871163.0,2586.541,,1074823.0,,2148.962,,1500048.1,3726577.593,,,,,2360.845,1183003.051358,,321.673,,,12971.891,194560.05,158864.34,4077468.6,6666.13206,,3778.087302,12875027.548,6026.908502,2415642.793,1523945.2,251302.3952,,26740.1312286207,,,,61679.983
2019-11,15259.4,13706709.0,2908698.0,2606.87,,1077713.0,,2151.659,,1506032.6,3739569.48,,,,,2372.064,1186415.957335,,324.328,,,13013.598,196142.956,159902.61,4127453.3,6705.196896,,3806.8764814,12975010.941,6074.377017,2453012.089,1542584.1,254166.1413,,27358.6379297087,,,,62732.492
2019-12,15412.5,13762321.0,2886737.0,2639.529,,1072273.0,,2149.081,,1481421.8,3702972.437,,,,,2351.436,1218946.355501,,326.071,,,12985.631,198648.9,161646.19,4134277.5,6813.474032,,3763.7323957,13168287.278,6136.776538,2557072.356,1565572.1,255855.5758,,27724.224332487,,,,64535.533
2020-01,15397.1,13775113.0,2892081.0,2632.97,,1071532.0,,2168.015,,1517678.7,3759001.729,,,,,2371.724,1214265.957297,,322.987,,,13057.24,202306.6485,162664.09,4151285.7,6750.42915,,3774.5719856,13200025.15,6047.998556,2593801.0,1557781.6,255851.7678,,27606.2390493598,,,,63918.052
2020-02,15382.3,13740459.0,2921999.0,2653.481,,1075784.0,,2167.29,,1531821.8,3747264.225,,,,,2367.509,1223141.213853,,326.49,,,13146.221,203083.0424,163700.23,4205221.5,6787.939129,,3807.0007844,13332373.227,6118.513751,2668539.0,1579368.8,257848.0432,,27849.7854431698,,,,65483.586
2020-03,16051.5,13790749.0,3081384.0,2719.86,,1090838.0,,2235.627,,1503449.5,3953802.35,,,,,2496.256,1305271.638093,,337.987,,,13479.815,208092.34,167999.3,4222031.0,6874.426696,,3976.5822746,13523317.189,6441.495232,2794985.781,1628423.4,257904.753,,28762.2868309727,,,,68322.715
2020-04,17097.7,13978017.0,3107845.0,2816.242,,1100067.0,,2304.637,,1551602.2,4014724.809,,,,,2529.191,1323830.716023,,344.965,,,13637.952,209353.3829,170340.88,4246320.8,7041.664378,,4065.833082,13850497.565,6236.651016,3035274.652,1673139.1,259005.7357,,28863.2928284609,,,,68158.2
2020-05,17762.5,14170023.0,3160165.0,2865.69,,1107962.0,,2309.163,,1585417.1,4085792.606,,,,,2556.772,1336841.038815,,343.608,,,13802.911,210018.3741,172308.64,4298788.6,7210.605349,,4098.484623,13922697.142,6465.361631,3062952.708,1717907.0,260607.5334,,29139.0448492954,,,,67856.2
2020-06,18099.1,14425302.0,3182092.0,2912.989,,1110218.0,,2330.978,,1588791.8,4168527.318,,,,,2578.947,1349117.1373,,346.397,,,13911.837,213494.866,173194.18,4321196.1,7400.929374,,4101.5783415,13819980.941,6391.611864,3134025.52,1746224.832,264819.6993,,29423.143676661,,,,68709.8
2020-07,18248.1,14524277.0,3200211.0,2924.785,,1120025.0,,2370.051,,1643980.7,4215764.677,,,,,2630.937,1362657.149375,,350.385,,,13987.695,212545.8463,176256.88,4331788.8,7560.493317,,4142.1515903,13937890.639,6566.671345,3265429.0,1740828.3,264430.9306,,29707.9095729707,,,,69794.905
2020-08,18315.1,14599821.0,3184543.0,2936.578,,1123872.0,,2387.291,,1629589.3,4199130.864,,,,,2593.666,1392990.545772,,354.806,,,14019.036,213683.6906,176256.88,4341110.7,7689.525475,,4187.2576033,13957172.667,6730.993742,3307055.828,1744100.9,268259.0306,,30272.201799656,,,,70823.052
2020-09,18538.7,14652371.0,3206464.0,2961.648,,1121938.0,,2398.929,,1604040.9,4194348.881,,,,,2618.728,1405332.467214,,355.78,,,14161.548,216408.48,177397.65,4385580.1,7752.745912,,4123.6413522,13955818.812,6748.814336,3379105.043,1762175.6,272534.206,,30797.7846785167,,,,72457.67
2020-10,18684.8,14671488.0,3208463.0,2902.323,,1134290.0,,2411.277,,1674382.6,4251881.347,,,,,2638.909,1424131.573776,,359.598,,,14251.4,214972.042,178037.39,4420748.8,7792.807281,,4148.4079748,13971019.463,6782.146984,3521619.805,1782616.5,272100.7276,,31383.5444623115,,,,72192.972
2020-11,18975.4,14747880.0,3229194.0,2921.182,,1140090.0,,2420.651,,1664611.6,4318172.033,,,,,2657.931,1450445.46506,,360.384,,,14350.058,217200.255,179379.39,4464788.8,7835.982778,,4116.9726752,14229587.41,6821.198057,3416654.435,1790685.6,273008.7291,,31965.2846843799,,,,72528.32
2020-12,19242.5,14813455.0,3250823.0,2942.892,,1141681.0,,2422.093,,1663800.8,4361252.734,,,,,2635.313,1487326.0353,,365.78,,,14479.384,218679.589,180553.72,4477538.8,8035.557724,,4118.6023633,14384787.64,6905.939298,3421467.05,1822727.7,266754.3417,,33562.5912830356,,,,75284.817
2021-01,19367.4,14860492.0,3250617.0,2946.8,,1146987.0,,2445.867,,1677185.4,4394194.04,,,,,2677.712,1499491.36652,,359.421,,,14596.726,221304.733,184016.66,4510606.7,7988.869455,,4119.9096226,14520442.333,6767.407648,3401387.141,1820192.0,266808.1921,,33045.0279555112,,,,74937.934
2021-02,19518.6,14846612.0,3270510.0,2971.326,,1148612.0,,2440.902,,1687445.7,4423611.814,,,,,2705.919,1512402.31147,,361.166,,,14673.559,223603.026,185637.6,4567494.9,8004.776613,,4091.8828374,14457886.142,6817.787906,3422016.264,1836597.0,267435.3267,,33600.3086860473,,,,75406.832
2021-03,19941.2,14895043.0,3303094.0,2967.436,,1153523.0,,2454.337,,1671858.0,4477560.364,,,,,2732.674,1534061.57346,,365.809,,,14749.009,227648.845,187731.48,4602854.3,8062.170326,,4120.5967073,14533332.762,6895.564119,3619100.346,1862406.7,267942.1164,,34038.319847286,,,,75405.905
2021-04,20263.3,15082268.0,3329756.0,2967.466,,1154207.0,,2464.725,,1703178.8,4515521.303,,,,,2754.68,1550817.00944,,368.72,,,14810.002,226210.712,189166.3,4680848.2,8132.092713,,4148.0714144,14566126.735,6964.386494,3677538.753,1859964.6,271944.263,,33959.7719070304,,,,76265.7
2021-05,20310.0,15145502.0,3350088.0,3005.372,,1154396.0,,2468.684,,1695380.0,4544187.471,,,,,2787.88,1561558.88995,,364.349,,,14895.741,227553.807,190109.2,4653065.4,8217.877065,,4173.1861416,14668044.612,7004.093076,3782523.534,1871972.6,277199.6213,,33871.645334467,,,,76333.157
2021-06,20431.2,15176271.0,3374829.0,3020.859,,1151494.0,,2511.616,,1672735.6,4644117.258,,,,,2868.904,1596070.4559,,366.418,,,14993.469,231778.836,191675.1,4706061.6,8345.682829,,4106.6995181,14530755.573,7130.061419,3876926.438,1876000.6,280512.115,,34276.2945938609,,,,76053.182
2021-07,20555.9,15195436.0,3372690.0,3065.627,,1156754.0,,2556.383,,1699694.0,4636485.197,,,,,2908.858,1624273.05736,,373.053,,,15102.842,230215.382,193716.0,4743642.4,8447.83094,,4221.9291038,14687094.214,7160.560333,3917259.629,1894515.0,286840.3102,,34723.7162,,,,76079.312
2021-08,20748.6,15198803.0,3393316.0,3094.988,,1159443.0,,2556.422,,1687525.3,4648744.712,,,,,2866.759,1629611.836174,,369.963,,,15184.466,231226.768,193292.45,4770358.7,8531.334851,,4283.9565042,14738440.848,7211.50072,3926758.96,1902568.2,292441.5027,,35060.88007,,,,77339.234
2021-09,20922.0,15200540.0,3446725.0,3108.616,,1159481.0,,2591.078,,1678008.5,4727113.602,,,,,2888.532,1650217.053248,,374.561,,,15267.582,234282.97,193973.0,4784728.5,8583.398277,,4289.0423644,14791265.084,7300.920636,4112461.844,1914199.2,295575.7055,,35640.56431,,,,78284.998
2021-10,21088.6,15218135.0,3468436.0,3115.821,,1163087.0,,2605.448,,1684130.5,4782277.324,,,,,2871.14,1648153.924431,,378.237,,,15369.122,233616.048,195241.26,4837638.2,8561.880135,,4280.9067751,14886453.858,7491.704376,4365787.288,1935690.0,300295.3776,,36482.80405,,,,77916.477
2021-11,21324.0,15269876.0,3510912.0,3158.636,,1161271.0,,2619.476,,1670997.4,4818501.334,,,,,2931.142,1668997.456359,,382.985,,,15424.394,235601.276,196465.89,4882448.5,8691.065342,,4378.6716047,15128757.117,7573.3,5158076.672,1971943.1,302895.7314,,37784.58077,,,,80311.07
2021-12,21646.7,15309517.0,3488056.0,3174.379,,1157754.0,,2649.724,,1673675.4,4784636.963,,,,,2911.604,1716316.821092,,391.602,,,15510.049,238289.956,201140.4,4922888.4,8814.965194,,4353.0207589,15300183.023,7870.5,5209545.803,1985020.6,303736.1513,,39017.49236,,,,83761.495
2022-01,21628.4,15344038.0,3457712.0,3191.463,,1159508.0,,2659.401,,1681755.5,4830974.629,,,,,2972.712,1704355.617667,,384.879,,,15595.562,243102.272,199473.3,4937136.4,8711.7658,,4352.6422483,15172248.7,7646.8,5236115.237,1960425.8,302149.0202,,38148.9963,,,,83994.776
2022-02,21582.4,15318344.0,3515019.0,3217.312,,1159742.0,,2649.093,,1698605.8,4835049.24,,,,,2921.591,1722371.5121039,,386.923,,,15651.275,244148.89,201835.3,4965173.4,8734.415003,,4354.717692,15289227.373,7690.1,5403380.93,1984240.0,299080.0405,,39654.37055,,,,85635.181
2022-03,21855.7,15359322.0,3544274.0,3219.347,,1161858.0,,2680.776,,1667022.0,4923746.895,,,,,3008.094,1715391.9798932,,390.385,,,15713.225,249768.834,204896.0,4964132.5,9031.763011,,4467.3272178,15340310.763,7810.9,5796602.081,2009566.3,298305.0953,,39725.18085,,,,85495.3
2022-04,21848.1,15551700.0,3543700.0,3248.384,,1155744.0,,2699.206,,1706584.5,4938528.843,,,,,2996.23,1724895.3709725,,391.962,,,15798.401,249971.09,207120.6,4989885.5,9092.619604,,4458.5039436,15402535.009,7911.5,5997344.255,2013240.0,299582.8014,,39980.57397,,,,83694.8
2022-05,21552.2,15578980.0,3540945.0,3279.303,,1157230.0,,2720.51,,1716789.1,4959066.218,,,,,3033.769,1747698.7842,,389.594,,,15843.182,252702.615,206804.4,5023079.9,9186.556753,,4474.9805446,15519232.382,7854.2,6379097.762,2015134.6,305784.8247,,40137.6397,,,,82926.6
2022-06,21578.1,15623264.0,3566437.0,3298.545,,1149669.0,,2759.089,,1748013.0,5046511.23,,,,,3118.728,1765658.81,,389.035,,,15936.597,258145.12,206623.2,5039016.2,9257.217628,,4448.5055585,15479205.157,7890.7,6529719.172,1998840.0,308157.7299,,40495.51697,,,,80801.7
2022-07,21578.3,15648341.0,3572375.0,3319.907,,1154328.0,,2789.024,,1786097.6,4987791.101,,,,,3137.555,1768859.39,,390.828,,,15995.607,257807.857,209109.47,5056105.9,9236.80412,,4564.8701697,15768022.571,7846.5,7064825.208,2012690.0,313834.836,,41416.8757,,,,83828.9
2022-08,21552.7,15649767.0,3593277.0,3337.285,,1157126.0,,2783.131,,1808023.6,5045048.602,,,,,3087.257,1766991.41,,391.713,,,16118.813,259506.827,210367.14,5068519.9,9502.994255,,4631.8477926,15703565.725,7897.6,7349937.717,2044020.0,312922.6613,,42286.05339,,,,85693.0
2022-09,21475.3,15632476.0,3705529.0,3368.152,,1160617.0,,2779.113,,1823247.4,4967636.85,,,,,3156.242,1786323.7,,391.912,,,16214.267,262660.092,211284.84,5078373.2,9595.062884,,4665.3713111,15728663.841,7962.7,7603202.723,2062090.0,311942.2091,,42246.66505,,,,86137.8
2022-10,21388.4,15619677.0,3682259.0,3376.711,,1161859.0,,2797.454,,1847195.5,4956378.973,,,,,3074.663,1778035.08,,393.508,,,16143.989,261291.457,213451.0,5095625.1,9513.988858,,4701.1571669,15757094.741,8222.3,7866893.098,2071260.0,313310.1893,,41818.71623,,,,86655.5
2022-11,21400.7,15677345.0,3631683.0,3417.938,,1171437.0,,2809.849,,1855172.6,4958734.0,,,,,3116.437,1797600.92,,397.263,,,16146.482,264700.848,216165.63,5127903.6,9618.77699,,4762.2606674,16048733.354,8297.3,8053625.056,2082001.5,313602.0144,,41983.28568,,,,87797.6
2022-12,21432.6,15693481.0,3588190.0,3429.754,,1159265.0,,2821.374,,1850105.3,4898127.493,,,,,3073.108,1829195.06,,398.778,,,16085.498,266432.084,214828.83,5125724.0,9684.513336,,4727.558409,16442012.019,8255.0,8460684.933,2091260.0,313092.7719,,41771.38532,,,,94715.5
2023-01,21290.2,15696317.0,3585883.0,3452.842,,1158937.0,,2851.038,,1885730.3,5003619.561,,,,,3152.495,1780784.6,,393.4,,,16106.528,273807.206,218950.34,5105649.3,9649.836121,,4769.2296893,16403841.475,8271.7,8669477.111,2096320.0,313622.4183,,41145.61023,,,,93978.5
2023-02,21137.2,15648242.0,3586084.0,3455.448,,1162483.0,,2830.471,,1888599.2,4903642.0,,,,,3081.019,1776402.55,,394.722,,,16092.037,275524.923,223330.2,5143481.1,9732.5,,4825.590561,16399935.191,8300.6,8685384.0,2131360.0,313477.2261,,41959.44209,,,,
2023-03,21042.3,15681930.0,3569651.0,3437.938,,1155348.0,,2857.791,,1871386.1,4849439.0,,,,,3164.937,1788873.7774811,,395.721,,,16063.644,281456.631,227798.07,5133520.3,9926.2,,4864.8103971,16638568.828,8293.6,9063578.0,2140215.9,316570.5329,,41566.99757,,,,
2023-04,20865.8,15873489.0,3543703.0,3459.862,,1153875.0,,2868.51,,1889329.4,4849338.0,,,,,3110.355,1787226.1839718,,398.52,,,16014.843,280846.934,228100.0,5146285.4,9993.7,,4910.4229516,16728549.615,8352.3,9510649.0,2147520.0,318732.0483,,40982.49056,,,,
2023-05,20749.0,15904540.0,3558870.0,3461.115,,1142752.0,,2874.758,,1878493.6,4830779.0,,,,,3147.05,1777581.7670594,,395.74,,,16006.743,282050.468,234284.25,5136426.9,10022.8,,4936.0263616,16808512.102,8332.3,9409262.0,2157900.0,322092.0552,,40797.69857,,,,
2023-06,20802.3,15942983.0,3563073.0,3470.763,,1133624.0,,2871.678,,1864208.0,4875388.0,,,,,3059.532,1783178.7167244,,399.1,,,16022.186,287302.383,231429.32,,10218.8,,4944.6412547,16917924.4,8373.0,10834486.0,2157330.0,322497.1209,,39986.67155,,,,
2023-07,20783.6,15946249.0,,,,1135428.0,,2896.591,,1880333.5,4848648.0,,,,,3118.3,,,403.4,,,15956.504,285403.156,232594.32,,10352.9,,4989.5187122,17049039.841,8350.5,11772964.0,2173200.0,322404.9335,,,,,,
2023-08,,,,,,,,,,,,,,,,,,,,,,,,233302.56,,,,,,,12343367.0,,,,,,,,
