,United States,Japan,United Kingdom,Canada,France,Switzerland,Germany,Australia,Netherlands,Denmark,Sweden,Spain,Italy,Finland,Belgium,Norway,Israel,Ireland,New Zealand,Austria,Portugal,Eurozone,China,India,Korea,Brazil,Saudi Arabia,South Africa,Mexico,Indonesia,Turkiye,Poland,Chile,Greece,Hungary,Czechia,Colombia,Argentina,Russia
2021-12,20577.7,9951946.0,2372054.0,1613.034,,769725.0,,1629.872,,1468442.6,4396606.509,,,,,2723568.0,683127.355510416,,,,,11300.87,64744.335,51382.13,1372336.6,653.420212,,2316.0597182,6377133.889,4413.9,2111942.76,1724928.5,79859.34359,,34914.951504139,5057.1116,,,13200.359
2022-01,20540.8,9996112.0,2351790.0,1612.159,,771158.0,,1639.038,,1460865.8,4436877.195,,,,,2784391.0,694063.193093487,,,,,11371.22,61385.935,50341.0,1344918.2,599.753042,,2328.8458647,6297482.085,4223.4,2071625.962,1699332.3,76869.66203,,33248.75393,5010.7184,,,13026.9
2022-02,20520.2,9986690.0,2367596.0,1620.14,,769749.0,,1633.315,,1482911.5,4435856.998,,,,,2729623.0,706954.211089582,,,,,11444.321,62161.211,51383.74,1364398.3,604.77693,,2294.9997753,6368246.316,4274.2,2105918.912,1704150.0,73610.65779,,34540.6973,5018.5331,,,13913.4
2022-03,20801.6,10059651.0,2416442.0,1614.136,,780952.0,,1663.594,,1464494.1,4529170.687,,,,,2812538.0,720475.985571712,,,,,11497.132,64506.38,53029.93,1381077.5,602.964529,,2403.0938459,6352134.446,4352.1,2270719.959,1718847.0,71393.24942,,34383.83996,5020.7919,,,13834.3
2022-04,20820.2,10241465.0,2404445.0,1621.529,,777551.0,,1680.092,,1516064.3,4548235.483,,,,,2797726.0,730452.7936072,,,,,11552.519,63613.901,52861.86,1380658.0,610.803461,,2335.5437355,6428968.873,4518.4,2372463.176,1688740.0,70349.74918,,34082.94937,4966.8376,,,13518.4
2022-05,20543.0,10283414.0,2423133.0,1625.666,,779183.0,,1681.779,,1508794.5,4556645.212,,,,,2833433.0,730450.956666525,,,,,11598.259,64510.752,52980.98,1386374.8,602.960596,,2378.7350814,6419320.096,4472.2,2528833.226,1666786.6,67539.44371,,33939.75487,5011.3249,,,13233.5
2022-06,20540.9,10275588.0,2451016.0,1624.81,,775870.0,,1690.29,,1539263.8,4636512.064,,,,,2918342.0,721995.107843543,,,,,11643.416,67437.481,52458.46,1401276.6,609.435478,,2338.8219649,6459704.343,4506.9,2556449.704,1627290.0,65949.77531,,33879.58295,4961.904,,,13293.1
2022-07,20483.2,10287868.0,2450870.0,1614.053,,778238.0,,1684.712,,1570289.9,4576975.315,,,,,2929462.0,716244.24758918,,,,,11705.045,66183.233,53041.99,1344145.6,603.734003,,2399.5141101,6511144.565,4466.5,2731930.334,1595910.0,63584.69515,,34182.31352,4924.7548,,,13390.8
2022-08,20395.5,10293335.0,2468853.0,1591.959,,780505.0,,1655.387,,1578785.8,4591593.483,,,,,2866737.0,700328.971012687,,,,,11781.607,66460.485,52836.55,1324559.1,603.313056,,2428.1276525,6447116.014,4440.3,2757584.876,1600840.0,61025.33756,,34725.98693,4908.9944,,,13481.8
2022-09,20248.1,10289398.0,2575500.0,1592.007,,776548.0,,1663.311,,1584997.4,4478713.071,,,,,2929793.0,677666.365267316,,,,,11718.566,66453.517,52280.4,1316348.6,606.755327,,2430.9317728,6436513.272,4487.5,2841354.575,1584060.0,60414.93352,,34257.5961,4881.3921,,,14175.0
2022-10,20059.0,10300549.0,2490521.0,1571.552,,766329.0,,1656.053,,1583116.1,4424621.938,,,,,2837002.0,674070.849900029,,,,,11566.958,66214.099,53259.68,1265463.1,594.572665,,2441.3740231,6488318.839,4684.4,2927907.783,1570740.0,58695.15427,,33882.25367,4872.113,,,14669.8
2022-11,19965.1,10363893.0,2460769.0,1559.304,,771043.0,,1643.107,,1565485.6,4406375.0,,,,,2856562.0,637941.920635213,,,,,11451.162,66704.261,53563.88,1233550.7,606.868801,,2483.6635251,6602502.771,4631.9,2958792.61,1570605.5,56878.05143,,33962.60485,4869.9347,,,14470.3
2022-12,19879.0,10425610.0,2385849.0,1553.369,,752471.0,,1641.637,,1562737.2,4311956.03,,,,,2811076.0,614530.299093374,,,,,11321.434,67167.476,55271.04,1236983.3,645.798347,,2414.2062508,6926065.215,4834.6,3116244.497,1584900.0,57838.77846,,33968.68016,4799.0322,,,15432.7
2023-01,19585.5,10448504.0,2382126.0,1529.06,,732490.0,,1642.074,,1581781.9,4358586.0,,,,,2872235.0,586112.362227238,,,,,11270.015,65521.416,55303.33,1176453.0,595.517983,,2501.7247729,6670315.373,4581.3,3189326.8,1559350.0,56886.54287,,32452.34065,4804.0265,,,15361.2
2023-02,19317.5,10420142.0,2370001.0,1522.446,,720021.0,,1621.082,,1559955.2,4232216.0,,,,,2795078.0,568259.634579803,,,,,11132.917,65793.874,55885.34,1192586.7,591.146792,,2516.7549869,6639864.718,4555.3,3249996.0,1567180.0,55924.82899,,31904.43332,4828.1433,,,
2023-03,19077.3,10505316.0,2345712.0,1502.734,,705687.0,,1624.309,,1556761.2,4158137.0,,,,,2858559.0,558798.285451251,,,,,10991.614,67805.963,56747.95,1206808.3,590.970516,,2497.4767844,6650740.11,4561.7,3474030.0,1559581.9,55658.34041,,31732.3257,4814.3711,,,
2023-04,18746.9,10696164.0,2317997.0,1507.014,,698014.0,,1624.961,,1565234.7,4140149.0,,,,,2806843.0,554243.98740484,,,,,10909.855,66976.155,55898.68,1192043.9,590.582031,,2517.3531654,6674672.356,4673.1,3676969.0,1548800.0,55688.39419,,31201.77963,4823.1234,,,
2023-05,18501.6,10734237.0,2314475.0,1505.984,,683123.0,,1620.659,,1546405.3,4081508.0,,,,,2837526.0,536190.93874258,,,,,10817.777,67525.298,57553.95,1187120.7,577.8,,2560.2511767,6679350.988,4623.1,3523187.0,1555670.0,55657.70695,,30966.00691,4913.5924,,,
2023-06,18449.5,10720173.0,2304395.0,1509.464,,668230.0,,1621.039,,1530061.1,4096587.0,,,,,2763843.0,532421.232692296,,,,,10714.341,69559.548,59021.12,1223845.5,588.3,,2501.733418,6741220.713,4682.8,4180491.0,1554380.0,55363.04546,,30465.00987,4907.5,,,
2023-07,18355.0,10710078.0,,,,651358.0,,1617.867,,1544155.3,4054761.0,,,,,2795721.0,510046.638556661,,,,,10620.833,67721.892,56327.93,,616.6,,2577.9608501,6810473.92,4648.2,4390129.0,1571610.0,54720.30532,,,4947.9,,,
2023-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4545571.0,,,,,,,,
